image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/000000178.jpg,,128,48,0,0,,,,,5.209679999097716,48.83397500088904,1.4699799994559726,0.0,59.34025199894677,fenqusai/tools/pipeline/result_p3_crop_safe_v4/000000178_vis.jpg
fenqusai/test_photo/000000200.jpg,,128,48,1,1,黑ATFNU0,黑ATFNU0,0.9999893976700164,0.7054831981658936,7.426317999488674,46.04888700123411,3.61661799979629,1234.5271940012026,1310.0754379993305,fenqusai/tools/pipeline/result_p3_crop_safe_v4/000000200_vis.jpg
fenqusai/test_photo/000000206.jpg,,128,48,1,1,晋ME8U5R,晋ME8U5R,0.9585558787988019,0.4072892665863037,4.4306489999144105,45.58893499961414,3.43957899895031,1090.7712730004278,1160.4649700002483,fenqusai/tools/pipeline/result_p3_crop_safe_v4/000000206_vis.jpg
fenqusai/test_photo/000000219.jpg,,128,48,1,0,,,,,4.442024001036771,45.44660300052783,4.501232000620803,0.0,86.18839399969147,fenqusai/tools/pipeline/result_p3_crop_safe_v4/000000219_vis.jpg
fenqusai/test_photo/000000240.jpg,,128,48,0,0,,,,,3.083750998484902,38.75644199979433,0.9907780004141387,0.0,45.663017001061235,fenqusai/tools/pipeline/result_p3_crop_safe_v4/000000240_vis.jpg
fenqusai/test_photo/0302734375-95_254-229&410_508&519-508&519_241&483_229&410_498&439-0_0_5_24_31_24_24_24-105-51.jpg,皖AF07000,720,1160,1,1,川AF0700,川AF0700,0.9937069447502255,0.89874267578125,4.816519000087283,54.10490500071319,3.8446990001830272,1072.5636389997817,1228.2543999990594,fenqusai/tools/pipeline/result_p3_crop_safe_v4/0302734375-95_254-229&410_508&519-508&519_241&483_229&410_498&439-0_0_5_24_31_24_24_24-105-51_vis.jpg
fenqusai/test_photo/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40.jpg,皖AF07068,720,1160,1,1,川FQ710N8,川FQ710N8,0.8404895438437321,0.8878707885742188,6.249459000173374,56.65870399934647,3.9321969998127315,1074.1190759999881,1218.3509890001005,fenqusai/tools/pipeline/result_p3_crop_safe_v4/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40_vis.jpg
fenqusai/test_photo/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188.jpg,皖AD06498,720,1160,1,1,川8领D898,川8领D898,0.8609111572892428,0.9023666381835938,6.36904000020877,49.05855499964673,4.511439999987488,1066.3468450002256,1207.1706790011376,fenqusai/tools/pipeline/result_p3_crop_safe_v4/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188_vis.jpg
fenqusai/test_photo/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61.jpg,皖AD26629,720,1160,1,1,川FD28824,川FD28824,0.9097043905695871,0.8951187133789062,7.222737000120105,49.75825399924361,4.297067998777493,1123.338043998956,1255.619948000458,fenqusai/tools/pipeline/result_p3_crop_safe_v4/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61_vis.jpg
fenqusai/test_photo/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44.jpg,皖AD10002,720,1160,1,1,湘AD1444K,湘AD1444K,0.886306248416648,0.9023666381835938,6.598579000637983,45.65514200112375,4.3457759984448785,1163.2345940015512,1292.5257890001376,fenqusai/tools/pipeline/result_p3_crop_safe_v4/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44_vis.jpg
fenqusai/test_photo/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79.jpg,皖AD06691,720,1160,1,1,川A学临领8领,川A学临领8领,0.6387158185494725,0.8733749389648438,6.641744999797083,47.04083199976594,3.785199000049033,1088.205215999551,1225.9152579990769,fenqusai/tools/pipeline/result_p3_crop_safe_v4/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79_vis.jpg
fenqusai/test_photo/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23.jpg,皖ADT1161,720,1160,1,1,藏KAT1AQ1,藏KAT1AQ1,0.7668487717996414,0.89874267578125,6.751410999640939,47.04958200090914,4.1381109986105,1176.4868730006128,1316.7186310001853,fenqusai/tools/pipeline/result_p3_crop_safe_v4/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23_vis.jpg
fenqusai/test_photo/1006.jpg,,700,525,2,1,黑DYQ565,黑DYQ565,0.9839000881434216,0.8806228637695312,6.6650779990595765,50.87707199891156,8.887256999514648,1205.8780229999684,1317.4145369994221,fenqusai/tools/pipeline/result_p3_crop_safe_v4/1006_vis.jpg
fenqusai/test_photo/14.jpg,,800,600,1,1,川C4298S,川C4298S,0.9525135793803784,0.8149032592773438,5.254013998637674,52.36309499923664,6.938950000403565,1221.8168090003019,1335.6694170015544,fenqusai/tools/pipeline/result_p3_crop_safe_v4/14_vis.jpg
fenqusai/test_photo/18.jpg,,640,682,1,1,川GG559领,川GG559领,0.769131534709425,0.9018548130989075,8.396971001275233,51.7217279993929,6.172167999466183,1167.7544850008417,1280.517441999109,fenqusai/tools/pipeline/result_p3_crop_safe_v4/18_vis.jpg
fenqusai/test_photo/195.jpg,,499,333,1,1,川A2F9D0D,川A2F9D0D,0.7250806152644966,0.9091278314590454,6.505829998786794,46.19063500103948,4.0033630011748755,1100.5314640005963,1187.6132199995482,fenqusai/tools/pipeline/result_p3_crop_safe_v4/195_vis.jpg
fenqusai/test_photo/204.jpg,,600,450,1,1,湘DDD544,湘DDD544,0.9532281883379647,0.865489661693573,8.765049999055918,44.06878800000413,4.458065999642713,1244.7385830000712,1340.8050110010663,fenqusai/tools/pipeline/result_p3_crop_safe_v4/204_vis.jpg
fenqusai/test_photo/210.jpg,,680,510,1,1,吉D22222,吉D22222,0.9578217799378873,0.8516311645507812,5.027683000662364,47.34678599925246,4.549647999738227,1234.6566739997797,1338.3459999986371,fenqusai/tools/pipeline/result_p3_crop_safe_v4/210_vis.jpg
fenqusai/test_photo/211.jpg,,1280,720,1,1,川A266Y领,川A266Y领,0.919746578647528,0.8335113525390625,7.569524001155514,47.815195999646676,6.660410999757005,1126.308033000896,1274.568683000325,fenqusai/tools/pipeline/result_p3_crop_safe_v4/211_vis.jpg
fenqusai/test_photo/212.jpg,,600,450,1,1,川G00000,川G00000,0.9520226894682473,0.855255126953125,17.03689799978747,50.75428199961607,3.8511160000780364,1267.7507719999994,1375.4253789993527,fenqusai/tools/pipeline/result_p3_crop_safe_v4/212_vis.jpg
fenqusai/test_photo/213.jpg,,1440,1080,1,1,川G2B39ZE,川G2B39ZE,0.9747608853030731,0.8806228637695312,9.654038000007858,51.81710200122325,5.383220001021982,1171.8327989983663,1375.8576220006944,fenqusai/tools/pipeline/result_p3_crop_safe_v4/213_vis.jpg
fenqusai/test_photo/214.jpg,,820,615,1,1,,,,,4.801060998943285,55.091016000005766,4.948351001075935,1520.7066889997805,1643.3503039988864,fenqusai/tools/pipeline/result_p3_crop_safe_v4/214_vis.jpg
fenqusai/test_photo/215.jpg,,580,435,1,1,京B911ZB,京B911ZB,0.9989456234929411,0.884246826171875,6.615496000449639,42.94063599991205,3.606410000429605,1228.4290830011741,1319.750448999912,fenqusai/tools/pipeline/result_p3_crop_safe_v4/215_vis.jpg
fenqusai/test_photo/216.jpg,,384,288,1,1,川A85327,川A85327,0.971295537138504,0.8298873901367188,8.053101000768947,48.406980000436306,5.109347999677993,1152.3208469989186,1245.4942699987441,fenqusai/tools/pipeline/result_p3_crop_safe_v4/216_vis.jpg
fenqusai/test_photo/217.jpg,,1280,720,1,1,,,,,6.649911001659348,48.72285000055854,7.127946999389678,1144.492616000207,1287.5298760009173,fenqusai/tools/pipeline/result_p3_crop_safe_v4/217_vis.jpg
fenqusai/test_photo/218.jpg,,640,430,1,1,川DJV826,川DJV826,0.9665550653255756,0.8878707885742188,3.1298339999921154,47.97065200000361,3.8131990004330873,1076.5127289996599,1172.1340799995232,fenqusai/tools/pipeline/result_p3_crop_safe_v4/218_vis.jpg
fenqusai/test_photo/219.jpg,,560,373,1,1,皖RB520T,皖RB520T,0.9920529634132226,0.826263427734375,8.138557999700424,49.787711001044954,5.851629999597208,1171.2964239995927,1268.2197559988708,fenqusai/tools/pipeline/result_p3_crop_safe_v4/219_vis.jpg
fenqusai/test_photo/22.jpg,,1440,1080,1,1,川A67QPF,川A67QPF,0.9250415057779208,0.8914947509765625,11.8400510000356,57.14461299976392,3.0557509999198373,1054.8036839991255,1267.872675000035,fenqusai/tools/pipeline/result_p3_crop_safe_v4/22_vis.jpg
fenqusai/test_photo/220.jpg,,474,366,1,1,湘DP3333,湘DP3333,0.945690266660875,0.8335113525390625,5.217263998929411,41.97348100024101,3.831574000287219,1100.8029860004171,1185.31723399974,fenqusai/tools/pipeline/result_p3_crop_safe_v4/220_vis.jpg
fenqusai/test_photo/221.jpg,,845,1153,1,1,沪AMV062,沪AMV062,0.9403154551709182,0.7900238037109375,8.86567300040042,59.23262699980114,4.597772000124678,1113.508107000598,1267.5871350002126,fenqusai/tools/pipeline/result_p3_crop_safe_v4/221_vis.jpg
fenqusai/test_photo/222.jpg,,176,220,1,1,川F00006,川F00006,0.9999992715023862,0.8509436249732971,5.547133998334175,45.49943399979384,9.048628999153152,1080.9255819985992,1160.4431880004995,fenqusai/tools/pipeline/result_p3_crop_safe_v4/222_vis.jpg
fenqusai/test_photo/223.jpg,,1440,1080,1,1,鲁AG9Z10,鲁AG9Z10,0.9556141317180181,0.8661270141601562,8.927798000513576,48.27281400139327,3.4640789999684785,1006.6723219988489,1194.3888169989805,fenqusai/tools/pipeline/result_p3_crop_safe_v4/223_vis.jpg
fenqusai/test_photo/224.jpg,,538,418,1,1,沪NH1N10,沪NH1N10,0.9344314704517673,0.8661270141601562,6.809159000113141,54.14515300071798,4.073071000675554,1098.1293090007966,1196.7778260004707,fenqusai/tools/pipeline/result_p3_crop_safe_v4/224_vis.jpg
fenqusai/test_photo/225.jpg,,800,600,1,1,,,,,6.805367000197293,55.23976299991773,4.765186999065918,1056.0832010014565,1174.022294999304,fenqusai/tools/pipeline/result_p3_crop_safe_v4/225_vis.jpg
fenqusai/test_photo/226.jpg,,800,600,1,1,藏BQQ900,藏BQQ900,0.9638983663635565,0.8806228637695312,6.924366000021109,56.53416300083336,4.217151999910129,1117.8486270000576,1241.596476000268,fenqusai/tools/pipeline/result_p3_crop_safe_v4/226_vis.jpg
fenqusai/test_photo/227.jpg,,800,600,1,1,川C05761,川C05761,0.9898380395902796,0.8282623291015625,6.334039999273955,54.83230999925581,4.664271000365261,1026.240847999361,1142.8181669998594,fenqusai/tools/pipeline/result_p3_crop_safe_v4/227_vis.jpg
fenqusai/test_photo/228.jpg,,400,284,1,1,冀8L6789,冀8L6789,0.9008383814208776,0.8335113525390625,6.772702001399011,35.05261600002996,5.220179999014363,1069.2701480002142,1146.2778710010753,fenqusai/tools/pipeline/result_p3_crop_safe_v4/228_vis.jpg
fenqusai/test_photo/229.jpg,,750,562,3,1,鄂000000,鄂000000,0.9757815974874339,0.8806228637695312,6.404038998880424,60.557650998816825,10.68860800114635,1009.0592840006138,1135.8212169998296,fenqusai/tools/pipeline/result_p3_crop_safe_v4/229_vis.jpg
fenqusai/test_photo/25.jpg,,1600,1196,1,1,粤ESB945,粤ESB945,0.9884406717009971,0.8769989013671875,9.479332000410068,56.41545500111533,4.239609999785898,1085.4603469997528,1330.8674460004113,fenqusai/tools/pipeline/result_p3_crop_safe_v4/25_vis.jpg
fenqusai/test_photo/26.jpg,,638,1136,1,1,云E7382B,云E7382B,0.9777781573685534,0.84075927734375,5.006974999560043,42.00702299931436,5.142889998751343,1062.8873960013152,1178.9458469993406,fenqusai/tools/pipeline/result_p3_crop_safe_v4/26_vis.jpg
fenqusai/test_photo/30.jpg,,800,386,1,1,川AJH155,川AJH155,0.8881229341724572,0.8182430267333984,6.065127001420478,57.30502699952922,7.5946069991914555,1043.6869430013758,1154.0261789996293,fenqusai/tools/pipeline/result_p3_crop_safe_v4/30_vis.jpg
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,皖AD12666,720,1160,1,1,,,,,8.459679000225151,51.63772699961555,3.1164169995463453,972.3033529990062,1113.1796810004744,fenqusai/tools/pipeline/result_p3_crop_safe_v4/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232_vis.jpg
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,皖AF05958,720,1160,1,1,湘AQ595F,湘AQ595F,0.6715348282635439,0.9168624877929688,6.411330999981146,45.208022000224446,3.3864960005303146,1005.9947779991489,1145.4868740001984,fenqusai/tools/pipeline/result_p3_crop_safe_v4/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73_vis.jpg
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,皖AD06079,720,1160,1,1,,,,,8.236556001065765,62.58133099981933,2.8728779998346,916.082728001129,1072.7638019998267,fenqusai/tools/pipeline/result_p3_crop_safe_v4/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166_vis.jpg
fenqusai/test_photo/32.jpg,,1440,1080,1,1,陕AZ0EB3,陕AZ0EB3,0.914776272634543,0.84075927734375,9.4481239993911,46.65554299936048,5.1598070003819885,1092.4996209996607,1287.0675649992336,fenqusai/tools/pipeline/result_p3_crop_safe_v4/32_vis.jpg
fenqusai/test_photo/33.jpg,,1280,720,1,1,,,,,4.449606998605304,43.44608599967614,6.423288999940269,1043.702396998924,1177.8911879991938,fenqusai/tools/pipeline/result_p3_crop_safe_v4/33_vis.jpg
fenqusai/test_photo/34.jpg,,700,525,1,1,黑AJP250,黑AJP250,0.9544876819061846,0.8480072021484375,3.533203000188223,34.360499999820604,3.1333330007328186,1065.3819809995184,1147.5646759990923,fenqusai/tools/pipeline/result_p3_crop_safe_v4/34_vis.jpg
fenqusai/test_photo/37.jpg,,240,270,1,1,京B98Z10,京B98Z10,0.9988101957649079,0.8582166433334351,7.710979998591938,41.798483000093256,2.8833779997512465,1113.1105509994086,1188.2122570004867,fenqusai/tools/pipeline/result_p3_crop_safe_v4/37_vis.jpg
fenqusai/test_photo/374.jpg,,1280,718,1,1,川A12345,川A12345,0.9521545986133002,0.8697509765625,7.959769000080996,49.00138799894194,3.815240001131315,967.5976599992282,1107.3105449995637,fenqusai/tools/pipeline/result_p3_crop_safe_v4/374_vis.jpg
fenqusai/test_photo/38.jpg,,1280,720,2,1,新AW6312,新AW6312,0.9972211608703377,0.8215827941894531,6.835407999460585,45.04585599897837,5.622673999823746,1028.7669250010367,1167.9647330001899,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_vis.jpg
fenqusai/test_photo/38_0576.jpg,,1600,1200,2,2,川D703W6|川A79P2Z,川A79P2Z,0.9567063799037617,0.8249225616455078,11.775885001043207,45.50376699990011,7.5231490009173285,1990.777490000255,2286.145251999187,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0576_vis.jpg
fenqusai/test_photo/38_0665.jpg,,1920,1080,3,3,川A958CT|湘AFS675|川A2898U,川A958CT,0.9937794910428974,0.8115634918212891,7.50069099922257,41.07195100004901,6.89257499834639,3211.2537620014336,3497.131692000039,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0665_vis.jpg
fenqusai/test_photo/38_0689.jpg,,1920,1080,2,2,渝CM3063,渝CM3063,0.9739272305883971,0.7982044219970703,7.154487000661902,40.42766800012032,7.692021999901044,2087.1775680006976,2417.4130289993627,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0689_vis.jpg
fenqusai/test_photo/38_0727.jpg,,1920,1080,2,2,川GY8578|川AH036Q,川AH036Q,0.9968472246147577,0.8182430267333984,7.493107999835047,41.19386599995778,8.485636999466806,2174.2076909995376,2506.770330001018,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0727_vis.jpg
fenqusai/test_photo/38_0738.jpg,,1920,1080,3,3,甘6FTY80|冀BGZ027|赣A85RJ1,冀BGZ027,0.999985179683077,0.7881851196289062,8.114350001051207,43.10367400103132,9.392707999722916,3261.373070001355,3571.8107529992267,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0738_vis.jpg
fenqusai/test_photo/38_0751.jpg,,1920,1080,4,4,闽H67675|皖ATU491|川AAG9S1|川A64N9Y,皖ATU491,0.9813652137001004,0.7180500030517578,6.9602410003426485,44.45211399979598,5.530508999072481,3979.790494999179,4325.210294000499,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0751_vis.jpg
fenqusai/test_photo/38_0754.jpg,,1920,1080,4,4,湘CTY806|冀A3E2S0|皖AA0249|川AAYX6S,湘CTY806,0.9910894087360602,0.8249225616455078,7.379651000519516,42.6854289999028,8.771758000875707,4133.69846400019,4485.422760000802,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0754_vis.jpg
fenqusai/test_photo/38_0778.jpg,,1920,1080,2,2,川BT9953|吉AE229X,吉AE229X,0.985339041094504,0.6312160491943359,6.892866998896352,45.11147999983223,8.723340999495122,2188.81763599893,2564.6717750005337,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0778_vis.jpg
fenqusai/test_photo/38_0831.jpg,,1920,1080,2,2,川A10JL2|浙A639MT,川A10JL2,0.998223653529579,0.8215827941894531,10.255738001433201,45.97334299978684,9.54816400007985,2137.3642359994847,2497.4691690003965,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0831_vis.jpg
fenqusai/test_photo/38_0838.jpg,,1920,1080,2,2,吉AVR196|川AV97R5,川AV97R5,0.997001682070884,0.7848453521728516,7.478817000446725,43.20108799947775,5.982585998935974,1956.8182740003977,2324.0543600004457,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0838_vis.jpg
fenqusai/test_photo/38_0860.jpg,,1920,1080,2,2,川AZ4Z28,川AZ4Z28,0.9999743627491628,0.74810791015625,5.19684699975187,40.543165001508896,5.597007999313064,1983.916365999903,2224.8155159995804,fenqusai/tools/pipeline/result_p3_crop_safe_v4/38_0860_vis.jpg
fenqusai/test_photo/39.jpg,,400,276,2,2,川B07559|晋D711T1,川B07559,0.9994264677217137,0.8697509765625,5.717172998629394,42.74026200073422,4.864935001023696,2032.677708999472,2129.668120000133,fenqusai/tools/pipeline/result_p3_crop_safe_v4/39_vis.jpg
fenqusai/test_photo/40.jpg,,550,412,1,1,川JN8888,川JN8888,0.9584513922387908,0.8769989013671875,8.485343998472672,57.97614100083592,3.4947029998875223,969.0798609990452,1078.8086419997853,fenqusai/tools/pipeline/result_p3_crop_safe_v4/40_vis.jpg
fenqusai/test_photo/41_0670.jpg,,1920,1080,2,2,贵A857LG|川AA51Y7,贵A857LG,0.9732343295505403,0.8149032592773438,9.866659000181244,55.861001999801374,7.815104001565487,2097.046509001302,2391.6501059993607,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0670_vis.jpg
fenqusai/test_photo/41_0686.jpg,,1920,1080,2,2,吉D6868X|冀A8H403,冀A8H403,0.9993383200882389,0.7815055847167969,6.9660740009567235,39.49842899965006,5.616842001472833,2058.127317997787,2385.4289350001636,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0686_vis.jpg
fenqusai/test_photo/41_0705.jpg,,1920,1080,2,2,冀ATZ369,冀ATZ369,0.9881821492541673,0.7915248870849609,12.1465869997337,45.00356400058081,5.794754999442375,1968.6863020015153,2544.5001759999286,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0705_vis.jpg
fenqusai/test_photo/41_0734.jpg,,1600,1200,2,2,云A5J6V7|川AUS82学,云A5J6V7,0.9849517121193941,0.8082237243652344,10.78364800014242,43.67941500095185,7.007780999629176,1986.0320669995417,2315.7323180003004,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0734_vis.jpg
fenqusai/test_photo/41_0752.jpg,,1920,1080,4,4,云NH1103|冀A62B2Q|皖ATA22L,云NH1103,0.9955416120370995,0.7781658172607422,9.349541000119643,43.94541100009519,10.396902998763835,4249.4053670016,4817.21267499961,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0752_vis.jpg
fenqusai/test_photo/41_0775.jpg,,1920,1080,2,2,新AA666F|川A77H3Q,川A77H3Q,0.9543054550534799,0.7748260498046875,10.518233999391668,46.67420800069522,9.614370999770472,2006.2865760010027,2297.930083999745,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0775_vis.jpg
fenqusai/test_photo/41_0793.jpg,,1600,1200,2,2,云SC8685|鄂A8Y33W,云SC8685,0.9987744081434271,0.8516407012939453,8.163058000718593,42.431680998561205,6.655160999798682,2056.3093599994318,2314.0030310005386,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0793_vis.jpg
fenqusai/test_photo/41_0797.jpg,,1920,1080,2,2,云HDF666|冀A38SU9,云HDF666,0.9879860804717772,0.8516407012939453,6.97686500097916,46.63583299952734,6.373123000230407,1984.7259819998726,2357.529735998469,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0797_vis.jpg
fenqusai/test_photo/41_0801.jpg,,1600,1200,3,3,川A9YN87|辽A5G1W0|赣A1EM22,辽A5G1W0,0.9976130803353215,0.8249225616455078,7.368275999397156,42.787218999364995,8.719841998754418,3241.091593998135,3587.3562440010573,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0801_vis.jpg
fenqusai/test_photo/41_0803.jpg,,1600,1200,2,2,川A758CP,川A758CP,0.9999888483868687,0.7247295379638672,9.522204998575035,43.02929799996491,6.872157999168849,2089.658065999174,2337.828654999612,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0803_vis.jpg
fenqusai/test_photo/41_0812.jpg,,1600,1200,2,2,云A172LE|黑A286MU,云A172LE,0.9805833002933017,0.8382816314697266,7.784769999489072,57.496645998980966,5.569299999478972,2195.458725998833,2567.3281560011674,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0812_vis.jpg
fenqusai/test_photo/41_0837.jpg,,1920,1080,3,3,辽A3T0YT|冀A3P041|川CC8403,川CC8403,0.9876851407726788,0.25716209411621094,7.167320000007749,40.73653699924762,6.587204001334612,3206.279871999868,3624.684968999645,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0837_vis.jpg
fenqusai/test_photo/41_0847.jpg,,1920,1080,2,2,云AD9G57|川A720HM,川A720HM,0.954520466068057,0.8048839569091797,6.9398229989019455,42.25872499955585,7.160904000556911,2049.775502999182,2408.4291089984617,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0847_vis.jpg
fenqusai/test_photo/41_0862.jpg,,1920,1080,3,3,辽A2UP33|晋AQ27N5|川AL743D,辽A2UP33,0.993350407598686,0.8282623291015625,7.26240299991332,44.58561000137706,5.990460998873459,3044.603027001358,3349.3488959993556,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0862_vis.jpg
fenqusai/test_photo/41_0878.jpg,,1600,1200,2,2,沪A036MA|川AX4X98U,沪A036MA,0.9611814182571102,0.8483009338378906,8.441012001640047,39.43338700082677,5.073182001069654,2043.4353280015785,2405.6460520005203,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0878_vis.jpg
fenqusai/test_photo/41_0902.jpg,,1600,1200,5,5,云A678MY|新A923SU|川A965NB|辽AFX006,辽AFX006,0.9793985134173454,0.5636592507362366,8.535510998626705,41.12736499882885,7.108404000973678,5188.338818998091,5529.344783999477,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0902_vis.jpg
fenqusai/test_photo/41_0929.jpg,,1920,1080,3,3,湘A0TC57|黑AK79S6|川A7020U,川A7020U,0.9999946622974075,0.7414283752441406,8.02218400167476,40.576996998424875,6.67966100081685,3030.2149840008497,3328.06740200067,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0929_vis.jpg
fenqusai/test_photo/41_0953.jpg,,1920,1080,3,3,云GEY129|浙A80J21,云GEY129,0.9356436750208796,0.8416213989257812,7.242568999572541,43.034839000029024,6.3912060013535665,3031.2649609986693,3337.9710930003057,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0953_vis.jpg
fenqusai/test_photo/41_0999.jpg,,1920,1080,3,3,云GFD112|川A2S8Y5|川AR6S63,川AR6S63,0.9967868441709092,0.49094581604003906,8.533468999303295,41.021782000825624,4.545855999822379,3122.024277001401,3502.0290480006224,fenqusai/tools/pipeline/result_p3_crop_safe_v4/41_0999_vis.jpg
