image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40.jpg,皖AF07068,720,1160,1,1,湘M470CG8,湘M470CG8,0.855210455433051,0.8878707885742188,6.181497999932617,52.590280000003986,4.19760899967514,1120.2725300008751,1298.020219999671,fenqusai/tools/pipeline/result_p2_fp/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40_vis.jpg
fenqusai/test_photo/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188.jpg,皖AD06498,720,1160,1,1,甘AK44658,甘AK44658,0.6740023834031752,0.9023666381835938,4.658144998757052,38.09639500104822,3.591826000047149,1092.799947000458,1216.9149549990834,fenqusai/tools/pipeline/result_p2_fp/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188_vis.jpg
fenqusai/test_photo/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61.jpg,皖AD26629,720,1160,1,1,京FKDB884,京FKDB884,0.3217731563837167,0.8951187133789062,6.186164999235189,46.322449001308996,4.026402999443235,1014.1869390008651,1145.9385520010983,fenqusai/tools/pipeline/result_p2_fp/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61_vis.jpg
fenqusai/test_photo/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44.jpg,皖AD10002,720,1160,1,1,湘A1D1DQ4,湘A1D1DQ4,0.8674563074635726,0.9023666381835938,10.828851998667233,50.51918299977842,4.540603998975712,1101.6276999998809,1252.6468390005903,fenqusai/tools/pipeline/result_p2_fp/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44_vis.jpg
fenqusai/test_photo/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79.jpg,皖AD06691,720,1160,1,1,湘CFZ63MN,湘CFZ63MN,0.5266392388637098,0.8733749389648438,9.035126000526361,48.2310889983637,4.281024999727379,1067.354710001382,1216.538706999927,fenqusai/tools/pipeline/result_p2_fp/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79_vis.jpg
fenqusai/test_photo/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23.jpg,皖ADT1161,720,1160,1,1,湘DT14A8V,湘DT14A8V,0.7005141923801291,0.89874267578125,4.808933999811416,40.013202000409365,3.803281999353203,1073.4341260013025,1216.6609129999415,fenqusai/tools/pipeline/result_p2_fp/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23_vis.jpg
fenqusai/test_photo/1006.jpg,,700,525,2,1,冀DYQ565,冀DYQ565,0.9639596449654035,0.8806228637695312,7.68589400104247,52.016870000443305,5.939127000601729,1147.1002399994177,1278.0976120011474,fenqusai/tools/pipeline/result_p2_fp/1006_vis.jpg
fenqusai/test_photo/14.jpg,,800,600,1,1,津C4298S,津C4298S,0.9905903582094826,0.8149032592773438,7.546188000560505,49.093244000687264,5.318469000485493,1100.7655409994186,1234.3065029999707,fenqusai/tools/pipeline/result_p2_fp/14_vis.jpg
fenqusai/test_photo/18.jpg,,640,682,1,1,湘UU6E5SS,湘UU6E5SS,0.8862751310262003,0.9018548130989075,7.290400000783848,50.83388700040814,5.630839999867021,1162.3244469992642,1283.9588629994978,fenqusai/tools/pipeline/result_p2_fp/18_vis.jpg
fenqusai/test_photo/195.jpg,,499,333,1,1,,,,,9.229081999365008,47.605764999389066,3.8006569993740413,968.6834750009439,1080.1680300010048,fenqusai/tools/pipeline/result_p2_fp/195_vis.jpg
fenqusai/test_photo/204.jpg,,600,450,1,1,渝DDD544,渝DDD544,0.9834793013284622,0.865489661693573,8.10093000109191,40.53294500045013,3.654532998552895,1129.6316839998326,1219.3908709996322,fenqusai/tools/pipeline/result_p2_fp/204_vis.jpg
fenqusai/test_photo/210.jpg,,680,510,1,1,吉D22222,吉D22222,0.9600210209703706,0.8516311645507812,5.050429999755579,47.7093049994437,5.202095999266021,1166.8606729999738,1273.665501999858,fenqusai/tools/pipeline/result_p2_fp/210_vis.jpg
fenqusai/test_photo/211.jpg,,1280,720,1,1,辽A26679,辽A26679,0.9645916704877739,0.8335113525390625,9.16404100098589,50.55476600136899,5.8621280004445,1233.569465999608,1409.92388199993,fenqusai/tools/pipeline/result_p2_fp/211_vis.jpg
fenqusai/test_photo/212.jpg,,600,450,1,1,,,,,8.02334800027893,60.36833899997873,4.065777000505477,1212.0039269993867,1332.6945230001002,fenqusai/tools/pipeline/result_p2_fp/212_vis.jpg
fenqusai/test_photo/213.jpg,,1440,1080,1,1,浙50DS5E,浙50DS5E,0.9628964219177745,0.8806228637695312,11.114096998426248,50.793636999515,4.259440998794162,1208.1000210000639,1489.686619999702,fenqusai/tools/pipeline/result_p2_fp/213_vis.jpg
fenqusai/test_photo/214.jpg,,820,615,1,1,吉B91999,吉B91999,0.973533654285228,0.8769989013671875,5.732338000598247,53.025732000605785,4.622853999535437,1274.233947000539,1409.2031800009863,fenqusai/tools/pipeline/result_p2_fp/214_vis.jpg
fenqusai/test_photo/215.jpg,,580,435,1,1,京B911ZB,京B911ZB,0.9687056423424663,0.884246826171875,11.008223998942412,51.11125800067384,5.529924001166364,1248.8432520003698,1362.3522380003124,fenqusai/tools/pipeline/result_p2_fp/215_vis.jpg
fenqusai/test_photo/216.jpg,,384,288,1,1,川A85327,川A85327,0.9627075099687101,0.8298873901367188,10.645978998581995,50.13068799962639,5.135012999744504,1168.829680998897,1260.3324270003213,fenqusai/tools/pipeline/result_p2_fp/216_vis.jpg
fenqusai/test_photo/217.jpg,,1280,720,1,1,川A87511,川A87511,0.9544634288851012,0.8226394653320312,13.32752599955711,48.41016899990791,6.6184089992020745,1105.7027960014238,1265.9335160005867,fenqusai/tools/pipeline/result_p2_fp/217_vis.jpg
fenqusai/test_photo/218.jpg,,640,430,1,1,湘DJV826,湘DJV826,0.9129960281950473,0.8878707885742188,4.471481001019129,52.82710900064558,4.454854999494273,1161.4065729991125,1274.322317000042,fenqusai/tools/pipeline/result_p2_fp/218_vis.jpg
fenqusai/test_photo/219.jpg,,560,373,1,1,蒙RB520T,蒙RB520T,0.9548092140281368,0.826263427734375,12.9034479996335,43.766607999714324,5.5351740011246875,1180.972178999582,1286.9381840009737,fenqusai/tools/pipeline/result_p2_fp/219_vis.jpg
fenqusai/test_photo/22.jpg,,1440,1080,1,1,津AG7LDC,津AG7LDC,0.5168087467757791,0.8914947509765625,10.651229000359308,44.826217999798246,3.696531999594299,1178.6520009991364,1409.0103840007941,fenqusai/tools/pipeline/result_p2_fp/22_vis.jpg
fenqusai/test_photo/220.jpg,,474,366,1,1,川DP3333,川DP3333,0.949917380690701,0.8335113525390625,12.06025099963881,50.34826799965231,6.5253690008830745,1187.1227589999762,1301.3798579995637,fenqusai/tools/pipeline/result_p2_fp/220_vis.jpg
fenqusai/test_photo/221.jpg,,845,1153,1,1,蒙AMV062,蒙AMV062,0.9999079966251512,0.7900238037109375,8.189887999833445,41.32335000031162,5.741087999922456,1152.9503940000723,1294.9632789986936,fenqusai/tools/pipeline/result_p2_fp/221_vis.jpg
fenqusai/test_photo/222.jpg,,176,220,1,1,川F00006,川F00006,0.9628435594050675,0.8509436249732971,6.37020399881294,49.09295099969313,4.02990300062811,1142.2842890005995,1223.9507110007253,fenqusai/tools/pipeline/result_p2_fp/222_vis.jpg
fenqusai/test_photo/223.jpg,,1440,1080,1,1,桂AG9Z10,桂AG9Z10,0.9792472044581684,0.8661270141601562,13.056279000011273,49.4721129998652,3.935404000003473,1135.4620059992158,1360.7515820003755,fenqusai/tools/pipeline/result_p2_fp/223_vis.jpg
fenqusai/test_photo/224.jpg,,538,418,1,1,京NH1N10,京NH1N10,0.998064690307729,0.8661270141601562,5.330427000444615,37.46319500169193,3.408077998756198,1148.9470279993839,1238.8301709997904,fenqusai/tools/pipeline/result_p2_fp/224_vis.jpg
fenqusai/test_photo/225.jpg,,800,600,1,1,,,,,8.263095000074827,64.22557699988829,3.2459140002174536,1085.8700179996958,1219.4596850004018,fenqusai/tools/pipeline/result_p2_fp/225_vis.jpg
fenqusai/test_photo/226.jpg,,800,600,1,1,,,,,6.04120900061389,44.968841000809334,3.4115779999410734,1108.2070030006435,1215.5689049996,fenqusai/tools/pipeline/result_p2_fp/226_vis.jpg
fenqusai/test_photo/227.jpg,,800,600,1,1,湘C05761,湘C05761,0.9997437552931027,0.8282623291015625,6.004750999636599,50.08052199991653,7.385189999695285,1124.3085310015886,1241.92149999908,fenqusai/tools/pipeline/result_p2_fp/227_vis.jpg
fenqusai/test_photo/228.jpg,,400,284,1,1,蒙RL6789,蒙RL6789,0.9321053447085408,0.8335113525390625,8.969211001385702,51.29762900105561,5.111096999826259,1120.4107499997917,1209.9357299994153,fenqusai/tools/pipeline/result_p2_fp/228_vis.jpg
fenqusai/test_photo/229.jpg,,750,562,3,1,蒙000000,蒙000000,0.9994560347257844,0.8806228637695312,5.378260000725277,45.3870849996747,9.479035999902408,1152.9168449997087,1265.2705529999366,fenqusai/tools/pipeline/result_p2_fp/229_vis.jpg
fenqusai/test_photo/25.jpg,,1600,1196,1,1,琼ESB945,琼ESB945,0.98969257206353,0.8769989013671875,14.62250799886533,49.48523699931684,5.230970000411617,1136.5166520008643,1444.7962140002346,fenqusai/tools/pipeline/result_p2_fp/25_vis.jpg
fenqusai/test_photo/26.jpg,,638,1136,1,1,,,,,11.283554000328877,52.9860650003684,6.411620001017582,1134.0162269989378,1278.8477390004118,fenqusai/tools/pipeline/result_p2_fp/26_vis.jpg
fenqusai/test_photo/30.jpg,,800,386,1,1,陕AJH154,陕AJH154,0.8399422844187402,0.8182430267333984,5.131513000378618,45.91120299846807,6.584576000022935,1134.1751820000354,1230.8432720001292,fenqusai/tools/pipeline/result_p2_fp/30_vis.jpg
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,皖AD12666,720,1160,1,1,蒙AD12666,蒙AD12666,0.8873317920782093,0.9023666381835938,6.361746000038693,43.560985001022345,3.5349520003364887,1059.353792001275,1204.210678999516,fenqusai/tools/pipeline/result_p2_fp/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232_vis.jpg
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,皖AF05958,720,1160,1,1,浙NEF495F,浙NEF495F,0.5186234272833381,0.9168624877929688,4.453980000107549,41.90667399961967,4.1404429994145175,1132.6990760007902,1264.9526360000891,fenqusai/tools/pipeline/result_p2_fp/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73_vis.jpg
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,皖AD06079,720,1160,1,1,湘JDB573F,湘JDB573F,0.7283961922018773,0.9091278314590454,7.482023000193294,69.20746700052405,3.565867998986505,1107.5845859995752,1297.104652001508,fenqusai/tools/pipeline/result_p2_fp/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166_vis.jpg
fenqusai/test_photo/32.jpg,,1440,1080,1,1,,,,,6.804781000028015,38.77596799975436,5.575131999648875,1101.5305430009903,1311.077333000867,fenqusai/tools/pipeline/result_p2_fp/32_vis.jpg
fenqusai/test_photo/33.jpg,,1280,720,1,1,辽A8H3JE,辽A8H3JE,0.9854693506242473,0.8215827941894531,5.162138000741834,41.1250180004572,5.452342000353383,1139.646186000391,1276.8235949988593,fenqusai/tools/pipeline/result_p2_fp/33_vis.jpg
fenqusai/test_photo/34.jpg,,700,525,1,1,黑AJP250,黑AJP250,0.9970045074052338,0.8480072021484375,4.41781399968022,43.679982998583,4.7818099992582574,1202.6666110014048,1324.5060639983421,fenqusai/tools/pipeline/result_p2_fp/34_vis.jpg
fenqusai/test_photo/37.jpg,,240,270,1,1,藏B98Z10,藏B98Z10,0.9999999139044455,0.8582166433334351,11.201596000319114,40.48715199860453,3.679033001390053,1112.7207620011177,1199.356823000926,fenqusai/tools/pipeline/result_p2_fp/37_vis.jpg
fenqusai/test_photo/374.jpg,,1280,718,1,1,渝A12345,渝A12345,0.9897442687541184,0.8697509765625,14.017598999998881,46.3262390003365,3.170664998833672,1061.790043999281,1221.5471010003967,fenqusai/tools/pipeline/result_p2_fp/374_vis.jpg
fenqusai/test_photo/38.jpg,,1280,720,2,1,藏AW6312,藏AW6312,0.9505861433065249,0.8215827941894531,8.029472999623977,39.26508600125089,5.6993800008058315,1089.5432039997104,1233.710891001465,fenqusai/tools/pipeline/result_p2_fp/38_vis.jpg
fenqusai/test_photo/38_0576.jpg,,1600,1200,2,2,京A79P2Z,京A79P2Z,0.9979437155610754,0.8249225616455078,6.238955998924212,36.304125998867676,6.64495000091847,2285.352528999283,2578.9104140003474,fenqusai/tools/pipeline/result_p2_fp/38_0576_vis.jpg
fenqusai/test_photo/38_0665.jpg,,1920,1080,3,3,川A958CT|皖AFS675|冀A2B98U,川A958CT,0.9940047074176291,0.8115634918212891,9.097542000745307,42.379168000479694,7.000779000009061,3316.7218590024277,3644.7510609996243,fenqusai/tools/pipeline/result_p2_fp/38_0665_vis.jpg
fenqusai/test_photo/38_0689.jpg,,1920,1080,2,2,渝CM3063|沪A593D1,渝CM3063,0.9998572666811748,0.7982044219970703,6.032751000020653,36.133794999841484,6.68053399931523,2158.388264999303,2447.3930029998883,fenqusai/tools/pipeline/result_p2_fp/38_0689_vis.jpg
fenqusai/test_photo/38_0727.jpg,,1920,1080,2,2,川AH036Q,川AH036Q,0.9998765305176921,0.8182430267333984,15.04425200073456,49.30703100035316,7.023819998721592,2221.984138001062,2534.192682000139,fenqusai/tools/pipeline/result_p2_fp/38_0727_vis.jpg
fenqusai/test_photo/38_0738.jpg,,1920,1080,3,3,冀BGZ027|黑AG5RJ1,冀BGZ027,0.9815667982208065,0.7881851196289062,6.054625000615488,35.84679900086485,6.713199001751491,3353.6731649983267,3720.945577000748,fenqusai/tools/pipeline/result_p2_fp/38_0738_vis.jpg
fenqusai/test_photo/38_0751.jpg,,1920,1080,4,4,湘H67675|湘ATU491|川AG29SV|京A64N83Y,湘H67675,0.9954590133857368,0.8048839569091797,13.652728999659303,46.64706699986709,8.170346000042628,4352.0248100030585,4736.2757779992535,fenqusai/tools/pipeline/result_p2_fp/38_0751_vis.jpg
fenqusai/test_photo/38_0754.jpg,,1920,1080,4,4,津A3E2S0|皖AM02J9|川AADX6J,津A3E2S0,0.9966903300784414,0.8215827941894531,6.847655999081326,35.77154999948107,7.002237000051537,4312.4205070016615,4679.573335999521,fenqusai/tools/pipeline/result_p2_fp/38_0754_vis.jpg
fenqusai/test_photo/38_0778.jpg,,1920,1080,2,2,湘BT9953|吉AE229X,湘BT9953,0.9898937884982497,0.7581272125244141,13.780768998913118,47.82305099979567,8.774086998528219,2148.1782970022323,2542.5202090009407,fenqusai/tools/pipeline/result_p2_fp/38_0778_vis.jpg
fenqusai/test_photo/38_0831.jpg,,1920,1080,2,2,川A10JL2|浙A639M1,浙A639M1,0.9922499291244684,0.8082237243652344,10.099111999807064,35.936922000473714,6.649908000326832,2151.0593369985145,2506.875236000269,fenqusai/tools/pipeline/result_p2_fp/38_0831_vis.jpg
fenqusai/test_photo/38_0838.jpg,,1920,1080,2,2,甘AVR196|辽AV97R5,辽AV97R5,0.9980149517717835,0.7848453521728516,13.251401000161422,45.906244000434526,6.374578999384539,2252.5675620017864,2645.756238998729,fenqusai/tools/pipeline/result_p2_fp/38_0838_vis.jpg
fenqusai/test_photo/38_0860.jpg,,1920,1080,2,2,渝BX0675|辽AZ4Z28,辽AZ4Z28,0.9712122513734232,0.74810791015625,9.963779000827344,39.20616899995366,6.6084919999411795,2179.813185999592,2558.567766998749,fenqusai/tools/pipeline/result_p2_fp/38_0860_vis.jpg
fenqusai/test_photo/39.jpg,,400,276,2,2,云B07559|甘N1K1MU,云B07559,0.9686642450206311,0.8697509765625,6.969279000259121,39.97965800044767,5.572797999775503,2224.9494360003155,2329.273084000306,fenqusai/tools/pipeline/result_p2_fp/39_vis.jpg
fenqusai/test_photo/40.jpg,,550,412,1,1,新JN8888,新JN8888,0.992753877539863,0.8769989013671875,12.416662999385153,59.1063120009494,3.170080999552738,1043.3050219999132,1158.9804719988024,fenqusai/tools/pipeline/result_p2_fp/40_vis.jpg
fenqusai/test_photo/41_0670.jpg,,1920,1080,2,2,湘A857LG|冀A51YK7,冀A51YK7,0.9998914174011395,0.8048839569091797,17.54613299999619,56.09139499938465,13.602562999949441,2234.039973000108,2571.640951999143,fenqusai/tools/pipeline/result_p2_fp/41_0670_vis.jpg
fenqusai/test_photo/41_0686.jpg,,1920,1080,2,2,湘D6868X|冀A8H403,湘D6868X,0.9527626280240912,0.8082237243652344,13.245567999547347,55.388196000421885,8.445383000434958,2190.252653999778,2575.4243960000167,fenqusai/tools/pipeline/result_p2_fp/41_0686_vis.jpg
fenqusai/test_photo/41_0705.jpg,,1920,1080,2,2,冀ATZ369,冀ATZ369,0.9652072682094417,0.7915248870849609,8.253469999544905,46.58581699914066,8.39113400070346,2136.780095001086,2423.675522000849,fenqusai/tools/pipeline/result_p2_fp/41_0705_vis.jpg
fenqusai/test_photo/41_0734.jpg,,1600,1200,2,2,云A5J6V7|冀AUS82学,云A5J6V7,0.9975115391001123,0.8082237243652344,7.504772000174853,43.42886000085855,6.6446590008126805,2245.137434998469,2515.836249998756,fenqusai/tools/pipeline/result_p2_fp/41_0734_vis.jpg
fenqusai/test_photo/41_0752.jpg,,1920,1080,4,4,云NH1103|冀A62B20|湘ATA228,云NH1103,0.9716317568179114,0.7781658172607422,6.338995999612962,35.81879800003662,7.628145000126096,4265.572993997921,4598.316912999508,fenqusai/tools/pipeline/result_p2_fp/41_0752_vis.jpg
fenqusai/test_photo/41_0775.jpg,,1920,1080,2,2,吉AA666F|川A77H3Q,川A77H3Q,0.9927574909271714,0.7748260498046875,9.02608400065219,46.042448999287444,8.109387999866158,2181.518217001212,2469.093215999237,fenqusai/tools/pipeline/result_p2_fp/41_0775_vis.jpg
fenqusai/test_photo/41_0793.jpg,,1600,1200,2,2,云SC8685|京A8Y33W,云SC8685,0.9924888494092017,0.8516407012939453,8.45004999973753,41.44059600002947,6.698032999338466,2324.2459569992207,2586.3185560010606,fenqusai/tools/pipeline/result_p2_fp/41_0793_vis.jpg
fenqusai/test_photo/41_0797.jpg,,1920,1080,2,2,云HDF666|冀A38SU9,冀A38SU9,0.9949230663908019,0.7380886077880859,21.990196999468026,50.03239500001655,11.147055000037653,2167.4659029995382,2550.1602589993126,fenqusai/tools/pipeline/result_p2_fp/41_0797_vis.jpg
fenqusai/test_photo/41_0801.jpg,,1600,1200,3,3,辽A9YN87|云A5G1W0|赣A1EM22,云A5G1W0,0.9975225399734456,0.8249225616455078,12.409369999659248,54.53274899991811,9.445203000723268,3332.4939780013665,3676.738154999839,fenqusai/tools/pipeline/result_p2_fp/41_0801_vis.jpg
fenqusai/test_photo/41_0803.jpg,,1600,1200,2,2,川A758CP,川A758CP,0.9771597483420914,0.7247295379638672,10.516771999391494,46.54994199881912,7.888600001024315,2238.137504999031,2514.6707379990403,fenqusai/tools/pipeline/result_p2_fp/41_0803_vis.jpg
fenqusai/test_photo/41_0812.jpg,,1600,1200,2,2,蒙A286MU,蒙A286MU,0.9706270467645655,0.49762535095214844,9.06020799993712,42.80120200019155,5.682172000888386,2214.8103229992557,2594.3631770005595,fenqusai/tools/pipeline/result_p2_fp/41_0812_vis.jpg
fenqusai/test_photo/41_0837.jpg,,1920,1080,3,3,冀A3P041|湘CLC84D3,湘CLC84D3,0.9607339516467851,0.25716209411621094,11.109139000836876,40.7408970004326,6.673240999589325,3177.127600998574,3613.1448859996453,fenqusai/tools/pipeline/result_p2_fp/41_0837_vis.jpg
fenqusai/test_photo/41_0847.jpg,,1920,1080,2,2,津AD9G57|京A720HM,京A720HM,0.9932906868533513,0.8048839569091797,11.22813700021652,48.56416400070884,5.935626000791672,2140.174426000158,2503.7992899997334,fenqusai/tools/pipeline/result_p2_fp/41_0847_vis.jpg
fenqusai/test_photo/41_0862.jpg,,1920,1080,3,3,云A2UP33|京AQ27N5|冀AL743D,云A2UP33,0.9999846898808544,0.8282623291015625,13.363398998990306,49.85622999993211,8.804419998341473,3277.500083000632,3629.594645999532,fenqusai/tools/pipeline/result_p2_fp/41_0862_vis.jpg
fenqusai/test_photo/41_0878.jpg,,1600,1200,2,2,云A036MA|川AX4X9G,云A036MA,0.9751616975150716,0.8483009338378906,11.07122299981711,45.49499799941259,6.5869099998963065,2155.2329610003653,2519.0824029996293,fenqusai/tools/pipeline/result_p2_fp/41_0878_vis.jpg
fenqusai/test_photo/41_0902.jpg,,1600,1200,5,5,吉A678KY|浙A9235U|冀A96EAB|蒙AFZ006,吉A678KY,0.9720169868885169,0.8516407012939453,7.149526998546207,37.89572800087626,7.482896999135846,5315.330350000295,5666.68817199934,fenqusai/tools/pipeline/result_p2_fp/41_0902_vis.jpg
fenqusai/test_photo/41_0929.jpg,,1920,1080,3,3,湘A0TC57|黑AK79S6|渝A7020U,湘A0TC57,0.9847567793502219,0.8048839569091797,8.20038699930592,44.70109199974104,7.027028999800677,3221.751659997608,3542.9611889994703,fenqusai/tools/pipeline/result_p2_fp/41_0929_vis.jpg
fenqusai/test_photo/41_0953.jpg,,1920,1080,3,3,云GEY129|辽AM609H|黑A80J21,云GEY129,0.9949152339311197,0.8416213989257812,11.20305400036159,43.19290399871534,6.094875001508626,3255.6303109977307,3576.9716710001376,fenqusai/tools/pipeline/result_p2_fp/41_0953_vis.jpg
fenqusai/test_photo/41_0999.jpg,,1920,1080,3,3,云GFD112|湘A2S8Y5|辽AR6563,云GFD112,0.9829857134199514,0.7948646545410156,11.501717001010547,45.84003499985556,4.928223001115839,3227.0934470016073,3627.1863450001547,fenqusai/tools/pipeline/result_p2_fp/41_0999_vis.jpg
fenqusai/test_photo/42.jpg,,430,600,1,1,皖H00351,皖H00351,0.9496312759196359,0.8190155029296875,6.2097889986034716,37.71752099964942,5.796502999146469,1023.4421740005928,1117.290170999695,fenqusai/tools/pipeline/result_p2_fp/42_vis.jpg
fenqusai/test_photo/44.jpg,,627,332,1,1,苏CFM951,苏CFM951,0.9622218337206377,0.8800357580184937,9.786447999431402,50.116682999941986,6.03508300082467,1142.82465100041,1269.1775749990484,fenqusai/tools/pipeline/result_p2_fp/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,川ATQ621,川ATQ621,0.917579668774523,0.8769989013671875,14.637381000284222,51.51491399919905,4.558979000648833,1055.6942269995488,1238.005545001215,fenqusai/tools/pipeline/result_p2_fp/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,川K98888,川K98888,0.4064986608854752,0.8733749389648438,5.846377000125358,41.73692400036089,4.184775998510304,1064.7521020000568,1153.2475059993885,fenqusai/tools/pipeline/result_p2_fp/47_vis.jpg
