image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/000000240.jpg,,128,48,0,0,,,,,3.9543619986943668,34.468402998754755,0.8370720006496413,0.0,45.99462000078347,fenqusai/tools/pipeline/result_p15_fp/000000240_vis.jpg
fenqusai/test_photo/0302734375-95_254-229&410_508&519-508&519_241&483_229&410_498&439-0_0_5_24_31_24_24_24-105-51.jpg,皖AF07000,720,1160,1,1,甘NAED700,甘NAED700,0.8612189147229466,0.89874267578125,6.912988001204212,36.940826999853016,3.186705998814432,1144.2177379994973,1284.7658950013283,fenqusai/tools/pipeline/result_p15_fp/0302734375-95_254-229&410_508&519-508&519_241&483_229&410_498&439-0_0_5_24_31_24_24_24-105-51_vis.jpg
fenqusai/test_photo/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40.jpg,皖AF07068,720,1160,1,1,浙M470NP,浙M470NP,0.8651758336581928,0.8878707885742188,7.5750630003312835,38.396514999476494,3.4188699992228067,1133.3521349988587,1269.3060229994444,fenqusai/tools/pipeline/result_p15_fp/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40_vis.jpg
fenqusai/test_photo/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188.jpg,皖AD06498,720,1160,1,1,,,,,4.7573100000590784,41.197061000275426,3.7746979996882146,1112.4270879990945,1252.66958300017,fenqusai/tools/pipeline/result_p15_fp/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188_vis.jpg
fenqusai/test_photo/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61.jpg,皖AD26629,720,1160,1,1,苏AD28884,苏AD28884,0.9325565960403417,0.8951187133789062,8.663548000185983,53.379518998553976,3.844988999844645,1134.739864999574,1284.836474000258,fenqusai/tools/pipeline/result_p15_fp/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61_vis.jpg
fenqusai/test_photo/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44.jpg,皖AD10002,720,1160,1,1,湘AD1DQ4,湘AD1DQ4,0.9915508367622968,0.9023666381835938,6.900447999214521,35.69951099962054,3.4664110007724958,1184.768178000013,1303.2847209997271,fenqusai/tools/pipeline/result_p15_fp/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44_vis.jpg
fenqusai/test_photo/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79.jpg,皖AD06691,720,1160,1,1,,,,,10.12273699961952,44.72938700018858,3.6093250000703847,1076.983946000837,1217.053776001194,fenqusai/tools/pipeline/result_p15_fp/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79_vis.jpg
fenqusai/test_photo/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23.jpg,皖ADT1161,720,1160,1,1,苏DT1A8V,苏DT1A8V,0.92714289017569,0.89874267578125,10.62672899934114,47.81138600083068,3.9922790001583053,1227.3363419990346,1380.1439559993014,fenqusai/tools/pipeline/result_p15_fp/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23_vis.jpg
fenqusai/test_photo/1006.jpg,,700,525,2,1,冀DYQ565,冀DYQ565,0.9970723617213162,0.8806228637695312,9.406121000210987,60.24584000078903,6.417454000256839,1231.048331999773,1364.2276320006204,fenqusai/tools/pipeline/result_p15_fp/1006_vis.jpg
fenqusai/test_photo/14.jpg,,800,600,1,1,琼C4298S,琼C4298S,0.9727086769568574,0.8149032592773438,10.4721489988151,44.485264999821084,6.445452998377732,1255.6203280000773,1372.5161000002117,fenqusai/tools/pipeline/result_p15_fp/14_vis.jpg
fenqusai/test_photo/18.jpg,,640,682,1,1,浙U6E55S,浙U6E55S,0.8817236593072985,0.9018548130989075,10.832642999957898,55.16945199997281,6.530327000291436,1208.838509999623,1334.818407000057,fenqusai/tools/pipeline/result_p15_fp/18_vis.jpg
fenqusai/test_photo/195.jpg,,499,333,1,1,甘A4D8D0H,甘A4D8D0H,0.10502236216667864,0.9091278314590454,12.362704999759444,47.714553998957854,3.380369998922106,1140.0559929988958,1240.0913299989043,fenqusai/tools/pipeline/result_p15_fp/195_vis.jpg
fenqusai/test_photo/204.jpg,,600,450,1,1,湘DDD544,湘DDD544,0.9900400713946549,0.865489661693573,14.274846000262187,45.39116900014051,4.269066999768256,1154.6379600004002,1255.2487470002234,fenqusai/tools/pipeline/result_p15_fp/204_vis.jpg
fenqusai/test_photo/210.jpg,,680,510,1,1,吉D22222,吉D22222,0.9782986692894251,0.8516311645507812,6.599160000405391,49.50098800145497,5.054514000221388,1158.2866580010887,1305.5313889999525,fenqusai/tools/pipeline/result_p15_fp/210_vis.jpg
fenqusai/test_photo/211.jpg,,1280,720,1,1,辽A26679,辽A26679,0.9243395331694928,0.8335113525390625,12.719409000055748,40.89868900155125,5.606923001323594,1250.1913129999593,1415.9767480014125,fenqusai/tools/pipeline/result_p15_fp/211_vis.jpg
fenqusai/test_photo/212.jpg,,600,450,1,1,,,,,6.765698999515735,49.598986999626504,3.5924089988839114,1166.0305919995153,1268.523187000028,fenqusai/tools/pipeline/result_p15_fp/212_vis.jpg
fenqusai/test_photo/213.jpg,,1440,1080,1,1,浙E3D65E,浙E3D65E,0.7140613583885264,0.8806228637695312,13.129486998877837,47.57513900040067,3.1797060000826605,1181.1702159993729,1382.0205030006036,fenqusai/tools/pipeline/result_p15_fp/213_vis.jpg
fenqusai/test_photo/214.jpg,,820,615,1,1,,,,,4.523687999608228,36.2571690002369,3.599992000090424,1159.3144729995402,1266.2800069992954,fenqusai/tools/pipeline/result_p15_fp/214_vis.jpg
fenqusai/test_photo/215.jpg,,580,435,1,1,京B911ZB,京B911ZB,0.9643127316614877,0.884246826171875,8.496717000525678,36.34525100096653,4.008029000033275,1154.2109590009204,1244.47005500042,fenqusai/tools/pipeline/result_p15_fp/215_vis.jpg
fenqusai/test_photo/216.jpg,,384,288,1,1,川A85327,川A85327,0.954490542731769,0.8298873901367188,8.82600399927469,42.730330998892896,3.4284939993085572,1143.6796029993275,1223.8261699985742,fenqusai/tools/pipeline/result_p15_fp/216_vis.jpg
fenqusai/test_photo/217.jpg,,1280,720,1,1,川A87511,川A87511,0.9857248916498951,0.8226394653320312,17.69779900132562,52.43132199939282,4.78968400057056,1145.0314579997212,1316.3240659996518,fenqusai/tools/pipeline/result_p15_fp/217_vis.jpg
fenqusai/test_photo/218.jpg,,640,430,1,1,桂DJV826,桂DJV826,0.9791413848911348,0.8878707885742188,6.038584000634728,50.06943899934413,3.9470709998568054,1138.2643000015378,1243.2048179998674,fenqusai/tools/pipeline/result_p15_fp/218_vis.jpg
fenqusai/test_photo/219.jpg,,560,373,1,1,晋RB520T,晋RB520T,0.9963327357770594,0.826263427734375,10.651520000465098,43.59073600062402,5.088637999506318,1164.038820001224,1262.05526800004,fenqusai/tools/pipeline/result_p15_fp/219_vis.jpg
fenqusai/test_photo/22.jpg,,1440,1080,1,1,沪A67LQVF,沪A67LQVF,0.5347482785172692,0.8914947509765625,14.111514999967767,52.262158000303316,3.2564140001341,1171.9408359986119,1388.5960300012812,fenqusai/tools/pipeline/result_p15_fp/22_vis.jpg
fenqusai/test_photo/220.jpg,,474,366,1,1,川DP3333,川DP3333,0.9837575266066045,0.8335113525390625,5.759171001045615,35.453638000035426,3.6551160010276362,1156.878792000498,1233.487781999429,fenqusai/tools/pipeline/result_p15_fp/220_vis.jpg
fenqusai/test_photo/221.jpg,,845,1153,1,1,晋AMV062,晋AMV062,0.9820816322925328,0.7900238037109375,11.963420000029146,51.477001999955974,5.212886000663275,1178.9780710005289,1333.7494480001624,fenqusai/tools/pipeline/result_p15_fp/221_vis.jpg
fenqusai/test_photo/222.jpg,,176,220,1,1,,,,,7.545021000623819,48.96636900048179,5.019515001549735,1149.0633969988266,1233.0884940001852,fenqusai/tools/pipeline/result_p15_fp/222_vis.jpg
fenqusai/test_photo/223.jpg,,1440,1080,1,1,桂AG9Z10,桂AG9Z10,0.970553108823605,0.8661270141601562,12.931155999467592,44.79063500002667,3.847030999168055,1185.1592759994674,1438.9606260010623,fenqusai/tools/pipeline/result_p15_fp/223_vis.jpg
fenqusai/test_photo/224.jpg,,538,418,1,1,辽NH1N10,辽NH1N10,0.987572406625123,0.8661270141601562,6.897530000060215,40.76539900052012,3.3867870006361045,1124.7961859990028,1212.6056069992046,fenqusai/tools/pipeline/result_p15_fp/224_vis.jpg
fenqusai/test_photo/225.jpg,,800,600,1,1,,,,,6.021667999448255,48.25354599961429,4.689060000600875,1507.7857199994469,1637.6493959996878,fenqusai/tools/pipeline/result_p15_fp/225_vis.jpg
fenqusai/test_photo/226.jpg,,800,600,1,1,,,,,10.229776000414859,41.372056999534834,4.715019000286702,1258.6874299995543,1368.0612209991523,fenqusai/tools/pipeline/result_p15_fp/226_vis.jpg
fenqusai/test_photo/227.jpg,,800,600,1,1,冀C05761,冀C05761,0.9729245692333407,0.8282623291015625,6.263163999392418,38.97896500166098,6.012625999574084,1131.1471380013245,1246.5703030011355,fenqusai/tools/pipeline/result_p15_fp/227_vis.jpg
fenqusai/test_photo/228.jpg,,400,284,1,1,鄂8L6789,鄂8L6789,0.9808927035315441,0.8335113525390625,5.063847000201349,38.6187610001798,14.212429998224252,1216.3601760003075,1298.0519709999498,fenqusai/tools/pipeline/result_p15_fp/228_vis.jpg
fenqusai/test_photo/229.jpg,,750,562,3,1,青000000,青000000,0.9916767471853947,0.8806228637695312,3.7878230014030123,36.72732900122355,8.641964001071756,1118.9311380003346,1216.7798770005902,fenqusai/tools/pipeline/result_p15_fp/229_vis.jpg
fenqusai/test_photo/25.jpg,,1600,1196,1,1,粤ESB945,粤ESB945,0.9828011019698623,0.8769989013671875,14.81967200015788,52.16765899967868,4.312816001402098,1237.1560129995487,1490.825237999161,fenqusai/tools/pipeline/result_p15_fp/25_vis.jpg
fenqusai/test_photo/26.jpg,,638,1136,1,1,,,,,4.178651000984246,35.982422001325176,5.388175999542,1160.160569999789,1267.544344000271,fenqusai/tools/pipeline/result_p15_fp/26_vis.jpg
fenqusai/test_photo/30.jpg,,800,386,1,1,,,,,3.443661000346765,35.84300799957418,5.312635999871418,1202.3492810003518,1278.4534019992861,fenqusai/tools/pipeline/result_p15_fp/30_vis.jpg
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,皖AD12666,720,1160,1,1,云AD12668,云AD12668,0.950525007856424,0.9023666381835938,9.578785000485368,45.726288999503595,3.714614998898469,1140.39313000103,1267.0071000011376,fenqusai/tools/pipeline/result_p15_fp/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232_vis.jpg
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,皖AF05958,720,1160,1,1,苏NEQ5958,苏NEQ5958,0.7882599152495525,0.9168624877929688,5.621505999442888,38.646177999908105,3.8026980000722688,1110.0537969996367,1243.345966000561,fenqusai/tools/pipeline/result_p15_fp/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73_vis.jpg
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,皖AD06079,720,1160,1,1,闽ZDB575,闽ZDB575,0.8539030543414604,0.9091278314590454,6.478410999989137,51.477876000717515,3.7679899996874155,1146.0236769999028,1327.1450219999679,fenqusai/tools/pipeline/result_p15_fp/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166_vis.jpg
fenqusai/test_photo/32.jpg,,1440,1080,1,1,川AZ0E83,川AZ0E83,0.9763468492329875,0.84075927734375,10.006070999224903,47.88138399999298,6.0817499997938285,1137.715664001007,1335.9109430002718,fenqusai/tools/pipeline/result_p15_fp/32_vis.jpg
fenqusai/test_photo/33.jpg,,1280,720,1,1,辽A8H3J6,辽A8H3J6,0.9506767123232163,0.8215827941894531,5.944377000560053,35.72459300085029,5.032931001551333,1165.6761959984578,1325.0960889999988,fenqusai/tools/pipeline/result_p15_fp/33_vis.jpg
fenqusai/test_photo/34.jpg,,700,525,1,1,黑AJP250,黑AJP250,0.9997999830153076,0.8480072021484375,7.7483099994424265,37.42090299965639,4.299983000237262,1157.7050539999618,1256.463197998528,fenqusai/tools/pipeline/result_p15_fp/34_vis.jpg
fenqusai/test_photo/37.jpg,,240,270,1,1,冀B98Z10,冀B98Z10,0.9999995629010852,0.8582166433334351,8.960752000348293,48.76103899914597,3.4194529998785583,1129.8886019994825,1217.2552780011756,fenqusai/tools/pipeline/result_p15_fp/37_vis.jpg
fenqusai/test_photo/374.jpg,,1280,718,1,1,吉A12345,吉A12345,0.9994446836739836,0.8697509765625,10.517356000491418,44.579179000720615,4.1013600002770545,1070.5620839999028,1210.8244060000288,fenqusai/tools/pipeline/result_p15_fp/374_vis.jpg
fenqusai/test_photo/38.jpg,,1280,720,2,1,青AW6312,青AW6312,0.9869728055741933,0.8215827941894531,9.179497999866726,51.26204500083986,6.705032999889227,1114.1178170000785,1292.6401570002781,fenqusai/tools/pipeline/result_p15_fp/38_vis.jpg
fenqusai/test_photo/38_0576.jpg,,1600,1200,2,2,辽A79P2Z,辽A79P2Z,0.9956776197753329,0.8249225616455078,7.163819000197691,35.1368920000823,6.672366998827783,2261.6814650009474,2598.230132000026,fenqusai/tools/pipeline/result_p15_fp/38_0576_vis.jpg
fenqusai/test_photo/38_0665.jpg,,1920,1080,3,3,川A958CT|琼AFS675|冀A2B9BU,琼AFS675,0.9958970448938023,0.7514476776123047,8.405717000641744,42.36750100062636,7.599561999086291,3442.0851550003135,3772.954565998589,fenqusai/tools/pipeline/result_p15_fp/38_0665_vis.jpg
fenqusai/test_photo/38_0689.jpg,,1920,1080,2,2,渝CM3063|沪A594D1,渝CM3063,0.9999998542999451,0.7982044219970703,8.28876099876652,47.12043600011384,9.615826000299421,2242.336930001329,2598.7387799996213,fenqusai/tools/pipeline/result_p15_fp/38_0689_vis.jpg
fenqusai/test_photo/38_0727.jpg,,1920,1080,2,2,川AH036Q,川AH036Q,0.9648202585699766,0.8182430267333984,10.487313998964964,63.0633000000671,14.417467999010114,2244.09419299991,2647.2271109996655,fenqusai/tools/pipeline/result_p15_fp/38_0727_vis.jpg
fenqusai/test_photo/38_0738.jpg,,1920,1080,3,3,吉E6FY80|黑AG5RJ1,黑AG5RJ1,0.9976902835603211,0.7848453521728516,15.258331999575603,44.85888400085969,9.247164000043995,3370.877740000651,3703.189129000748,fenqusai/tools/pipeline/result_p15_fp/38_0738_vis.jpg
fenqusai/test_photo/38_0751.jpg,,1920,1080,4,4,吉H67675|琼ATU491|川AG295V|沪264N8Y,吉H67675,0.9873809686628455,0.8048839569091797,6.638242000917671,37.142948000109755,7.413190000079339,4455.138030001763,4802.4292120007885,fenqusai/tools/pipeline/result_p15_fp/38_0751_vis.jpg
fenqusai/test_photo/38_0754.jpg,,1920,1080,4,4,川A3E2S0|新AM02J9,川A3E2S0,0.9798353590768746,0.8215827941894531,17.49392600140709,46.085033000053954,8.838544999889564,4828.858209000828,5259.945820000212,fenqusai/tools/pipeline/result_p15_fp/38_0754_vis.jpg
fenqusai/test_photo/38_0778.jpg,,1920,1080,2,2,津BT9953|吉AE229X,津BT9953,0.965070706312219,0.7581272125244141,13.622396001665038,46.29765500067151,7.752393001283053,2135.8672009992006,2501.2636320007005,fenqusai/tools/pipeline/result_p15_fp/38_0778_vis.jpg
fenqusai/test_photo/38_0831.jpg,,1920,1080,2,2,川A10JL2|吉A639M1,川A10JL2,0.9874626409125963,0.8215827941894531,7.0191529994190205,36.13554399998975,6.534409998494084,2267.014475999531,2634.445253999729,fenqusai/tools/pipeline/result_p15_fp/38_0831_vis.jpg
fenqusai/test_photo/38_0838.jpg,,1920,1080,2,2,辽AV97R5,辽AV97R5,0.996105977874914,0.7848453521728516,5.467217000841629,35.75229999842122,5.562297999858856,2284.5180250005797,2606.405968999752,fenqusai/tools/pipeline/result_p15_fp/38_0838_vis.jpg
fenqusai/test_photo/38_0860.jpg,,1920,1080,2,2,川AZ4Z28,川AZ4Z28,0.9875281769687959,0.74810791015625,8.850794998579659,48.4816240004875,7.908140998551971,2279.852584000764,2556.801439000992,fenqusai/tools/pipeline/result_p15_fp/38_0860_vis.jpg
fenqusai/test_photo/39.jpg,,400,276,2,2,宁F领V1MT,宁F领V1MT,0.8859958698672095,0.37326812744140625,5.171179000171833,40.63619099906646,5.888376999791944,2301.835778000168,2394.529668999894,fenqusai/tools/pipeline/result_p15_fp/39_vis.jpg
fenqusai/test_photo/40.jpg,,550,412,1,1,,,,,7.80810099968221,50.35876500005543,5.070554998383159,1133.2951929998671,1243.2377210006962,fenqusai/tools/pipeline/result_p15_fp/40_vis.jpg
fenqusai/test_photo/41_0670.jpg,,1920,1080,2,2,津A857LG|冀A51YK7,冀A51YK7,0.9787070850366685,0.8048839569091797,8.564089999708813,44.5960950000881,5.604005998975481,2249.868488001084,2519.3399880008656,fenqusai/tools/pipeline/result_p15_fp/41_0670_vis.jpg
fenqusai/test_photo/41_0686.jpg,,1920,1080,2,2,云D6868X|辽A8H403,辽A8H403,0.9997702386030531,0.7815055847167969,11.349469001288526,47.181100000670995,7.909891000963398,2329.1709759996593,2675.5883320001885,fenqusai/tools/pipeline/result_p15_fp/41_0686_vis.jpg
fenqusai/test_photo/41_0705.jpg,,1920,1080,2,2,川AAP8176,川AAP8176,0.9999908478148717,0.8149032592773438,8.828044999972917,46.178364000297734,9.799573999771383,2275.587002000975,2557.276831999843,fenqusai/tools/pipeline/result_p15_fp/41_0705_vis.jpg
fenqusai/test_photo/41_0734.jpg,,1600,1200,2,2,云A5J6V7|冀A3382学,云A5J6V7,0.9999980926670563,0.8082237243652344,10.16881900068256,48.339875998863135,8.324635000462877,2294.210825999471,2593.45612099969,fenqusai/tools/pipeline/result_p15_fp/41_0734_vis.jpg
fenqusai/test_photo/41_0752.jpg,,1920,1080,4,4,云NH1103|川A62B20,云NH1103,0.9998686709057091,0.7781658172607422,5.975584999760031,35.83921500103315,7.21806799992919,4189.439675998074,4532.829571999173,fenqusai/tools/pipeline/result_p15_fp/41_0752_vis.jpg
fenqusai/test_photo/41_0775.jpg,,1920,1080,2,2,川A77H3Q,川A77H3Q,0.8998946513808381,0.7748260498046875,8.496132999425754,46.212489000026835,7.847475000744453,2219.48742800123,2491.8732169990108,fenqusai/tools/pipeline/result_p15_fp/41_0775_vis.jpg
fenqusai/test_photo/41_0793.jpg,,1600,1200,2,2,云SC8685|京A8Y33W,云SC8685,0.9997341735025883,0.8516407012939453,13.902392000090913,46.66544000065187,8.27067799946235,2248.466733000896,2524.2279350004537,fenqusai/tools/pipeline/result_p15_fp/41_0793_vis.jpg
fenqusai/test_photo/41_0797.jpg,,1920,1080,2,2,云HDF666,云HDF666,0.9999999337726571,0.8516407012939453,18.771991000903654,42.681328999606194,6.620158999794512,2154.1199879993655,2530.3965950006386,fenqusai/tools/pipeline/result_p15_fp/41_0797_vis.jpg
fenqusai/test_photo/41_0801.jpg,,1600,1200,3,3,辽AA9YN87|云A5G1W0|苏A1EM22,苏A1EM22,0.9997756164906019,0.7581272125244141,7.95568200010166,35.363512999538216,7.160609999118606,3452.5662169980933,3757.3495999986335,fenqusai/tools/pipeline/result_p15_fp/41_0801_vis.jpg
fenqusai/test_photo/41_0803.jpg,,1600,1200,2,2,川A758CP,川A758CP,0.9998513112165015,0.7247295379638672,11.049348000597092,48.27483499866503,7.879849999881117,2210.4143710002973,2475.801130000036,fenqusai/tools/pipeline/result_p15_fp/41_0803_vis.jpg
fenqusai/test_photo/41_0812.jpg,,1600,1200,2,2,黑L286MD,黑L286MD,0.9673458009174366,0.49762535095214844,10.147527000299306,45.99665800014918,7.178691999797593,2299.595762999161,2663.298791998386,fenqusai/tools/pipeline/result_p15_fp/41_0812_vis.jpg
fenqusai/test_photo/41_0837.jpg,,1920,1080,3,3,冀A3P041,冀A3P041,0.9852402396745308,0.6813125610351562,8.617756999228732,46.00103200027661,8.324344000357087,3287.8409689983528,3727.544573999694,fenqusai/tools/pipeline/result_p15_fp/41_0837_vis.jpg
fenqusai/test_photo/41_0847.jpg,,1920,1080,2,2,津AD9G57|川A720HM,川A720HM,0.9982068978199811,0.8048839569091797,13.25110900143045,50.061269001162145,8.210303998566815,2293.092552001326,2679.8436359986226,fenqusai/tools/pipeline/result_p15_fp/41_0847_vis.jpg
fenqusai/test_photo/41_0862.jpg,,1920,1080,3,3,云A2UP33|川AQ27N5|黑AL743D,云A2UP33,0.9959045756155598,0.8282623291015625,10.594646000754437,45.238626000355,7.015944998784107,3371.1290159990313,3688.6889710003743,fenqusai/tools/pipeline/result_p15_fp/41_0862_vis.jpg
fenqusai/test_photo/41_0878.jpg,,1600,1200,2,2,云A036MA|川AX4X98G,云A036MA,0.9949811918624938,0.8483009338378906,8.786628999587265,47.494345000814064,9.60678399860626,2229.6990850009024,2613.158461999774,fenqusai/tools/pipeline/result_p15_fp/41_0878_vis.jpg
fenqusai/test_photo/41_0902.jpg,,1600,1200,5,5,吉A678AY|新A92354|黑A965AB|辽APH0068,新A92354,0.9978051302269091,0.6245365142822266,8.997208999062423,51.16083600114507,8.674046999658458,5660.079930001302,6027.179947999684,fenqusai/tools/pipeline/result_p15_fp/41_0902_vis.jpg
fenqusai/test_photo/41_0929.jpg,,1920,1080,3,3,冀A0TC57|晋AK7936|沪A7020U,沪A7020U,0.9908915516776973,0.7414283752441406,8.557965000363765,47.37505500088446,8.11901300039608,3233.4881400020095,3544.4938489999913,fenqusai/tools/pipeline/result_p15_fp/41_0929_vis.jpg
fenqusai/test_photo/41_0953.jpg,,1920,1080,3,3,川AM609H|黑A80J21,川AM609H,0.9558292552643876,0.8349418640136719,8.471049999570823,45.29083400120726,7.124151999960304,3256.39881799907,3568.497969001328,fenqusai/tools/pipeline/result_p15_fp/41_0953_vis.jpg
fenqusai/test_photo/41_0999.jpg,,1920,1080,3,3,云GFD112|冀A2S8Y5|辽AR6363,云GFD112,0.9920686337895595,0.7948646545410156,7.33006500013289,39.530203999674995,4.435897000803379,3346.4852339984645,3706.249642998955,fenqusai/tools/pipeline/result_p15_fp/41_0999_vis.jpg
fenqusai/test_photo/42.jpg,,430,600,1,1,贵H00351,贵H00351,0.9633608440166236,0.8190155029296875,8.431092001046636,39.9522400002752,5.353176000426174,1067.8880530012975,1160.211820000768,fenqusai/tools/pipeline/result_p15_fp/42_vis.jpg
fenqusai/test_photo/44.jpg,,627,332,1,1,,,,,7.414648000121815,63.9353669994307,7.152442998631159,1061.5723890005029,1183.0452120011614,fenqusai/tools/pipeline/result_p15_fp/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,川ATQ621,川ATQ621,0.9730397237144414,0.8769989013671875,11.800670999946306,44.9787550005567,3.821656000582152,1147.1135409992712,1311.412356000801,fenqusai/tools/pipeline/result_p15_fp/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,川E98888,川E98888,0.5575432248464044,0.8733749389648438,5.998917000397341,37.42906699881132,3.5419510004430776,1134.6507950001978,1221.1106850008946,fenqusai/tools/pipeline/result_p15_fp/47_vis.jpg
fenqusai/test_photo/48.jpg,,422,450,1,1,苏A9412B,苏A9412B,0.9691055100433972,0.8081436157226562,12.502119001510437,61.646106998523464,3.31766300041636,1119.0305100008118,1227.8658830000495,fenqusai/tools/pipeline/result_p15_fp/48_vis.jpg
