image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40.jpg,皖AF07068,720,1160,1,1,川FQ710N8,川FQ710N8,0.8404895438437321,0.8878707885742188,8.308880000186036,52.21662399890192,3.007039998919936,935.646504000033,1079.3658120001055,fenqusai/tools/pipeline/result_p3_crop_safe_v2/0348046875-94_241-216&458_513&576-513&576_249&537_216&458_480&480-0_0_5_24_31_24_30_32-69-40_vis.jpg
fenqusai/test_photo/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188.jpg,皖AD06498,720,1160,1,1,川8领D898,川8领D898,0.8609111572892428,0.9023666381835938,8.288173001346877,70.44915400001628,3.008499001225573,937.3247280000214,1098.0667490002816,fenqusai/tools/pipeline/result_p3_crop_safe_v2/034921875-97_247-191&443_489&561-489&561_209&516_191&443_477&482-0_0_3_24_30_28_33_32-65-188_vis.jpg
fenqusai/test_photo/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61.jpg,皖AD26629,720,1160,1,1,川FD28824,川FD28824,0.9097043905695871,0.8951187133789062,7.858553000914981,55.0279999988561,4.423936999955913,964.1209250003158,1108.7782609993155,fenqusai/tools/pipeline/result_p3_crop_safe_v2/03671875-106_247-213&385_448&542-448&542_221&459_213&385_443&457-0_0_3_26_30_30_26_33-107-61_vis.jpg
fenqusai/test_photo/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44.jpg,皖AD10002,720,1160,1,1,湘AD1444K,湘AD1444K,0.886306248416648,0.9023666381835938,4.167565000898321,35.78115199888998,4.066649000378675,1029.6382310007175,1142.59939799922,fenqusai/tools/pipeline/result_p3_crop_safe_v2/0369140625-81_260-299&432_569&570-559&507_299&570_300&482_569&432-0_0_3_25_24_24_24_26-93-44_vis.jpg
fenqusai/test_photo/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79.jpg,皖AD06691,720,1160,1,1,川A学临领8领,川A学临领8领,0.6387158185494725,0.8733749389648438,8.356128999366774,47.285778000514256,3.4293670014449162,937.3973490000935,1073.9755920003518,fenqusai/tools/pipeline/result_p3_crop_safe_v2/046015625-97_243-180&408_522&543-522&543_208&495_180&408_501&451-0_0_3_24_30_30_33_25-61-79_vis.jpg
fenqusai/test_photo/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23.jpg,皖ADT1161,720,1160,1,1,藏KAT1AQ1,藏KAT1AQ1,0.7668487717996414,0.89874267578125,8.118424999338458,49.676244001602754,3.0884139996487647,1002.601408999908,1142.8196010001557,fenqusai/tools/pipeline/result_p3_crop_safe_v2/049921875-80_275-250&410_534&587-534&506_259&587_250&469_530&410-0_0_3_17_25_25_30_25-128-23_vis.jpg
fenqusai/test_photo/1006.jpg,,700,525,2,1,黑DYQ565,黑DYQ565,0.9839000881434216,0.8806228637695312,5.968289000520599,53.83126800006721,4.407894999530981,1036.878457000057,1144.351701999767,fenqusai/tools/pipeline/result_p3_crop_safe_v2/1006_vis.jpg
fenqusai/test_photo/14.jpg,,800,600,1,1,川C4298S,川C4298S,0.9525135793803784,0.8149032592773438,6.875360000776709,43.245668999588815,4.603600000336883,1042.7335789991048,1148.8354279990745,fenqusai/tools/pipeline/result_p3_crop_safe_v2/14_vis.jpg
fenqusai/test_photo/18.jpg,,640,682,1,1,川GG559领,川GG559领,0.769131534709425,0.9018548130989075,6.664194999757456,37.7927469999122,3.911776999302674,1024.7356700001546,1121.9307299998036,fenqusai/tools/pipeline/result_p3_crop_safe_v2/18_vis.jpg
fenqusai/test_photo/195.jpg,,499,333,1,1,川A2F9D0D,川A2F9D0D,0.7250806152644966,0.9091278314590454,6.418615999791655,51.618423998661456,2.8932910008734325,928.9997969990509,1020.3756070004601,fenqusai/tools/pipeline/result_p3_crop_safe_v2/195_vis.jpg
fenqusai/test_photo/204.jpg,,600,450,1,1,湘DDD544,湘DDD544,0.9532281883379647,0.865489661693573,9.071286000107648,51.30605299927993,2.8612089990929235,1046.166734999133,1145.557428999382,fenqusai/tools/pipeline/result_p3_crop_safe_v2/204_vis.jpg
fenqusai/test_photo/210.jpg,,680,510,1,1,吉D22222,吉D22222,0.9578217799378873,0.8516311645507812,5.806999000924407,55.41528600042511,4.477018999750726,1075.5695190000552,1176.5582309999445,fenqusai/tools/pipeline/result_p3_crop_safe_v2/210_vis.jpg
fenqusai/test_photo/211.jpg,,1280,720,1,1,川A266Y领,川A266Y领,0.919746578647528,0.8335113525390625,8.324630000061006,57.12355200012098,4.50531000024057,983.7597139994614,1134.8149140012538,fenqusai/tools/pipeline/result_p3_crop_safe_v2/211_vis.jpg
fenqusai/test_photo/212.jpg,,600,450,1,1,川G00000,川G00000,0.9520226894682473,0.855255126953125,7.879845001298236,53.980013999535004,3.1797049996384885,1102.027676999569,1203.19722000022,fenqusai/tools/pipeline/result_p3_crop_safe_v2/212_vis.jpg
fenqusai/test_photo/213.jpg,,1440,1080,1,1,川G2B39ZE,川G2B39ZE,0.9747608853030731,0.8806228637695312,9.395322998898337,55.14987300011853,4.168731000390835,1037.6542689991766,1232.9499979987304,fenqusai/tools/pipeline/result_p3_crop_safe_v2/213_vis.jpg
fenqusai/test_photo/214.jpg,,820,615,1,1,鲁B9199领,鲁B9199领,0.5994690328174751,0.8769989013671875,4.980136000085622,45.23830699872633,9.192909001285443,1299.8830329997872,1414.98066800159,fenqusai/tools/pipeline/result_p3_crop_safe_v2/214_vis.jpg
fenqusai/test_photo/215.jpg,,580,435,1,1,京B911ZB,京B911ZB,0.9989456234929411,0.884246826171875,8.358463001059135,53.9105979987653,5.839082999955281,1061.016429999654,1162.7745469995716,fenqusai/tools/pipeline/result_p3_crop_safe_v2/215_vis.jpg
fenqusai/test_photo/216.jpg,,384,288,1,1,川A85327,川A85327,0.971295537138504,0.8298873901367188,7.483768000383861,59.65414099955524,3.2397869999840623,977.4475479989633,1070.1668799993058,fenqusai/tools/pipeline/result_p3_crop_safe_v2/216_vis.jpg
fenqusai/test_photo/217.jpg,,1280,720,1,1,川A87511,川A87511,0.7949545576666627,0.8226394653320312,8.55416899867123,49.86844800077961,5.65504399855854,961.895521999395,1111.6968639998959,fenqusai/tools/pipeline/result_p3_crop_safe_v2/217_vis.jpg
fenqusai/test_photo/218.jpg,,640,430,1,1,川DJV826,川DJV826,0.9665550653255756,0.8878707885742188,2.041928000835469,37.93332900022506,3.039123001144617,1053.6414489997696,1131.9461129987758,fenqusai/tools/pipeline/result_p3_crop_safe_v2/218_vis.jpg
fenqusai/test_photo/219.jpg,,560,373,1,1,皖RB520T,皖RB520T,0.9920529634132226,0.826263427734375,8.149049999701674,51.77796300085902,5.0906769993162015,1095.8549229999335,1189.686530000472,fenqusai/tools/pipeline/result_p3_crop_safe_v2/219_vis.jpg
fenqusai/test_photo/22.jpg,,1440,1080,1,1,川A67QPF,川A67QPF,0.9250415057779208,0.8914947509765625,9.297032998802024,54.272843000944704,6.148245000076713,1012.7754519999144,1212.3335349988338,fenqusai/tools/pipeline/result_p3_crop_safe_v2/22_vis.jpg
fenqusai/test_photo/220.jpg,,474,366,1,1,湘DP3333,湘DP3333,0.945690266660875,0.8335113525390625,7.965301998410723,45.09160000088741,3.0764560015086317,1050.2922850009782,1134.101493998969,fenqusai/tools/pipeline/result_p3_crop_safe_v2/220_vis.jpg
fenqusai/test_photo/221.jpg,,845,1153,1,1,沪AMV062,沪AMV062,0.9403154551709182,0.7900238037109375,8.839706000799197,56.87213899909693,4.609140998582006,1063.0670999998983,1218.6873989994638,fenqusai/tools/pipeline/result_p3_crop_safe_v2/221_vis.jpg
fenqusai/test_photo/222.jpg,,176,220,1,1,川F00006,川F00006,0.9999992715023862,0.8509436249732971,6.623654000577517,60.50771199988958,4.962053999406635,1067.03399899925,1156.9007460002467,fenqusai/tools/pipeline/result_p3_crop_safe_v2/222_vis.jpg
fenqusai/test_photo/223.jpg,,1440,1080,1,1,鲁AG9Z10,鲁AG9Z10,0.9556141317180181,0.8661270141601562,6.745860999217257,44.10665599971253,3.011414999491535,1000.9447419997741,1177.1844100003364,fenqusai/tools/pipeline/result_p3_crop_safe_v2/223_vis.jpg
fenqusai/test_photo/224.jpg,,538,418,1,1,沪NH1N10,沪NH1N10,0.9344314704517673,0.8661270141601562,6.630947000303422,49.38866299926303,4.9165550008183345,1072.505584001192,1164.116764000937,fenqusai/tools/pipeline/result_p3_crop_safe_v2/224_vis.jpg
fenqusai/test_photo/225.jpg,,800,600,1,1,皖FP9178,皖FP9178,0.8976328572666163,0.8800357580184937,6.872443000247586,52.62465799933125,2.8787090013793204,1050.482151000324,1163.5690209986933,fenqusai/tools/pipeline/result_p3_crop_safe_v2/225_vis.jpg
fenqusai/test_photo/226.jpg,,800,600,1,1,藏BQQ900,藏BQQ900,0.9638983663635565,0.8806228637695312,6.591862998902798,53.78460000065388,4.279855000277166,1124.3272939991584,1240.5369930002053,fenqusai/tools/pipeline/result_p3_crop_safe_v2/226_vis.jpg
fenqusai/test_photo/227.jpg,,800,600,1,1,川C05761,川C05761,0.9898380395902796,0.8282623291015625,6.877400999655947,43.418957000540104,14.347167998494115,957.8300260000105,1064.624943999661,fenqusai/tools/pipeline/result_p3_crop_safe_v2/227_vis.jpg
fenqusai/test_photo/228.jpg,,400,284,1,1,冀8L6789,冀8L6789,0.9008383814208776,0.8335113525390625,4.697807000411558,42.408888999489136,5.300672999510425,1050.4964379997546,1126.2855120003223,fenqusai/tools/pipeline/result_p3_crop_safe_v2/228_vis.jpg
fenqusai/test_photo/229.jpg,,750,562,3,1,鄂000000,鄂000000,0.9757815974874339,0.8806228637695312,6.4299909990950255,62.20668599962664,6.492698999863933,999.8906669989083,1120.0241429996822,fenqusai/tools/pipeline/result_p3_crop_safe_v2/229_vis.jpg
fenqusai/test_photo/25.jpg,,1600,1196,1,1,粤ESB945,粤ESB945,0.9884406717009971,0.8769989013671875,9.925274000124773,52.92390399881697,4.137816000366001,1089.700537000681,1317.5761259990395,fenqusai/tools/pipeline/result_p3_crop_safe_v2/25_vis.jpg
fenqusai/test_photo/26.jpg,,638,1136,1,1,云E7382B,云E7382B,0.9777781573685534,0.84075927734375,4.912471000352525,41.33002900016436,6.334616999083664,1094.5689650015993,1219.1155440013972,fenqusai/tools/pipeline/result_p3_crop_safe_v2/26_vis.jpg
fenqusai/test_photo/30.jpg,,800,386,1,1,川AJH155,川AJH155,0.8881229341724572,0.8182430267333984,3.5649910005304264,37.086631999045494,5.729126000005635,1029.8811470001965,1108.3975569999893,fenqusai/tools/pipeline/result_p3_crop_safe_v2/30_vis.jpg
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,皖AD12666,720,1160,1,1,川AD12668,川AD12668,0.7063909916910385,0.9023666381835938,7.856512000216753,56.222772000182886,4.313104000175372,952.9166729989811,1095.121829999698,fenqusai/tools/pipeline/result_p3_crop_safe_v2/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232_vis.jpg
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,皖AF05958,720,1160,1,1,湘AQ595F,湘AQ595F,0.6715348282635439,0.9168624877929688,7.951010000397218,47.52668900073331,5.265383000732982,995.760136998797,1144.764070999372,fenqusai/tools/pipeline/result_p3_crop_safe_v2/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73_vis.jpg
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,皖AD06079,720,1160,1,1,,,,,6.345699999656063,50.3398990003916,3.355576998728793,943.9614660004736,1089.4028679995245,fenqusai/tools/pipeline/result_p3_crop_safe_v2/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166_vis.jpg
fenqusai/test_photo/32.jpg,,1440,1080,1,1,陕AZ0EB3,陕AZ0EB3,0.914776272634543,0.84075927734375,12.181574000351247,45.62679999980901,7.755012999041355,1095.0615769997967,1292.3126059995411,fenqusai/tools/pipeline/result_p3_crop_safe_v2/32_vis.jpg
fenqusai/test_photo/33.jpg,,1280,720,1,1,辽A8M3J6,辽A8M3J6,0.7685802986999254,0.8215827941894531,7.898510999439168,54.75712699990254,4.540600999462185,1021.8892980010423,1161.1982049998915,fenqusai/tools/pipeline/result_p3_crop_safe_v2/33_vis.jpg
fenqusai/test_photo/34.jpg,,700,525,1,1,黑AJP250,黑AJP250,0.9544876819061846,0.8480072021484375,5.988413000522996,62.013564000153565,5.586795001363498,1052.706643999045,1165.8433860011428,fenqusai/tools/pipeline/result_p3_crop_safe_v2/34_vis.jpg
fenqusai/test_photo/37.jpg,,240,270,1,1,京B98Z10,京B98Z10,0.9988101957649079,0.8582166433334351,7.765221000227029,56.29281199981051,3.0971630003477912,1070.2014319995214,1157.7738760006469,fenqusai/tools/pipeline/result_p3_crop_safe_v2/37_vis.jpg
fenqusai/test_photo/374.jpg,,1280,718,1,1,川A12345,川A12345,0.9521545986133002,0.8697509765625,7.854469999074354,60.94870299966715,3.692447000503307,948.2561910008371,1099.8051699989446,fenqusai/tools/pipeline/result_p3_crop_safe_v2/374_vis.jpg
fenqusai/test_photo/38.jpg,,1280,720,2,1,新AW6312,新AW6312,0.9972211608703377,0.8215827941894531,7.926510999823222,48.85929500051134,5.778417000328773,964.379873001235,1113.1093519998103,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_vis.jpg
fenqusai/test_photo/38_0576.jpg,,1600,1200,2,2,川D703W6|川A79P2Z,川A79P2Z,0.9567063799037617,0.8249225616455078,4.7759730005054735,39.686510999672464,6.495906000054674,1955.2893599993695,2194.798778000404,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0576_vis.jpg
fenqusai/test_photo/38_0665.jpg,,1920,1080,3,3,川A958CT|湘AFS675|川A2898U,川A958CT,0.9937794910428974,0.8115634918212891,6.8666100014525,41.0380739995162,6.732735999321449,3022.774235001634,3311.934519000715,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0665_vis.jpg
fenqusai/test_photo/38_0689.jpg,,1920,1080,2,2,渝CM3063|宁AS9学01,渝CM3063,0.9739272305883971,0.7982044219970703,6.855233999885968,44.50606599857565,6.424741000955692,1965.2577889992244,2242.090499999904,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0689_vis.jpg
fenqusai/test_photo/38_0727.jpg,,1920,1080,2,2,川GY8578|川AH036Q,川AH036Q,0.9968472246147577,0.8182430267333984,6.929025001227274,43.75170200000866,7.378768001217395,2146.118546999787,2414.25346700089,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0727_vis.jpg
fenqusai/test_photo/38_0738.jpg,,1920,1080,3,3,甘6FTY80|冀BGZ027|赣A85RJ1,冀BGZ027,0.999985179683077,0.7881851196289062,9.853232000750722,44.24169400044775,7.402392999210861,3102.0556499988743,3387.9487280009926,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0738_vis.jpg
fenqusai/test_photo/38_0751.jpg,,1920,1080,4,4,闽H67675|皖ATU491|川AAG9S1|川A64N9Y,皖ATU491,0.9813652137001004,0.7180500030517578,6.873901000290061,42.711050000434625,7.275519999893731,3906.6420960007235,4236.393039000177,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0751_vis.jpg
fenqusai/test_photo/38_0754.jpg,,1920,1080,4,4,湘CTY806|冀A3E2S0|皖AA0249|川AAYX6S,湘CTY806,0.9910894087360602,0.8249225616455078,7.010982000792865,40.978573999382206,7.236145998831489,3951.411971998823,4280.428800999289,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0754_vis.jpg
fenqusai/test_photo/38_0778.jpg,,1920,1080,2,2,川BT9953|吉AE229X,吉AE229X,0.985339041094504,0.6312160491943359,6.840358999397722,40.556247000495205,6.479865000073914,1878.7786740012962,2217.8499799993006,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0778_vis.jpg
fenqusai/test_photo/38_0831.jpg,,1920,1080,2,2,川A10JL2|浙A639MT,川A10JL2,0.998223653529579,0.8215827941894531,6.888482999784173,38.39502899973013,5.636960000629188,2050.7492659999116,2372.873234000508,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0831_vis.jpg
fenqusai/test_photo/38_0838.jpg,,1920,1080,2,2,吉AVR196|川AV97R5,川AV97R5,0.997001682070884,0.7848453521728516,7.03256500128191,40.20100200068555,6.549571999130421,1951.1141599996336,2290.2397149991884,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0838_vis.jpg
fenqusai/test_photo/38_0860.jpg,,1920,1080,2,2,川BX0675|川AZ4Z28,川AZ4Z28,0.9999743627491628,0.74810791015625,7.227687001432059,40.86453400122991,5.601085000307648,1912.7596690013888,2164.800357000786,fenqusai/tools/pipeline/result_p3_crop_safe_v2/38_0860_vis.jpg
fenqusai/test_photo/39.jpg,,400,276,2,2,川B07559|晋D711T1,川B07559,0.9994264677217137,0.8697509765625,4.987137001080555,36.99067299930903,4.9401790001866175,1971.1784869996336,2055.3546020000795,fenqusai/tools/pipeline/result_p3_crop_safe_v2/39_vis.jpg
fenqusai/test_photo/40.jpg,,550,412,1,1,川JN8888,川JN8888,0.9584513922387908,0.8769989013671875,8.515084999089595,55.678153001281316,3.293161000328837,951.3856949997717,1052.4266909997095,fenqusai/tools/pipeline/result_p3_crop_safe_v2/40_vis.jpg
fenqusai/test_photo/41_0670.jpg,,1920,1080,2,2,贵A857LG|川AA51Y7,贵A857LG,0.9732343295505403,0.8149032592773438,9.990313999878708,54.78674900041369,7.166146000599838,2065.9238600001117,2340.578594999897,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0670_vis.jpg
fenqusai/test_photo/41_0686.jpg,,1920,1080,2,2,吉D6868X|冀A8H403,冀A8H403,0.9993383200882389,0.7815055847167969,6.83977600056096,42.96275399974547,6.5002810006262735,2083.0887729989627,2401.617121999152,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0686_vis.jpg
fenqusai/test_photo/41_0705.jpg,,1920,1080,2,2,川AAP8176|冀ATZ369,冀ATZ369,0.9881821492541673,0.7915248870849609,5.250506999800564,39.39397199974337,6.58982200002356,1897.9251150012715,2154.311278998648,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0705_vis.jpg
fenqusai/test_photo/41_0734.jpg,,1600,1200,2,2,云A5J6V7|川AUS82学,云A5J6V7,0.9849517121193941,0.8082237243652344,5.28842300082033,39.4455960013147,9.524528999463655,1948.265465998702,2202.363538001009,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0734_vis.jpg
fenqusai/test_photo/41_0752.jpg,,1920,1080,4,4,云NH1103|冀A62B2Q|皖ATA22L,云NH1103,0.9955416120370995,0.7781658172607422,5.227757001193822,40.47837200050708,8.891038000001572,3879.285211998649,4196.495243000754,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0752_vis.jpg
fenqusai/test_photo/41_0775.jpg,,1920,1080,2,2,新AA666F|川A77H3Q,川A77H3Q,0.9543054550534799,0.7748260498046875,6.002121999699739,39.97058800086961,6.6986110014113365,1923.850974000743,2182.7051830005075,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0775_vis.jpg
fenqusai/test_photo/41_0793.jpg,,1600,1200,2,2,云SC8685|鄂A8Y33W,云SC8685,0.9987744081434271,0.8516407012939453,5.19975800125394,38.36819400021341,6.33170000037353,2061.982301998796,2301.82682800114,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0793_vis.jpg
fenqusai/test_photo/41_0797.jpg,,1920,1080,2,2,云HDF666|冀A38SU9,云HDF666,0.9879860804717772,0.8516407012939453,6.960523998714052,39.95483800099464,6.43611499981489,1968.854188999103,2334.67676500004,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0797_vis.jpg
fenqusai/test_photo/41_0801.jpg,,1600,1200,3,3,川A9YN87|辽A5G1W0|赣A1EM22,辽A5G1W0,0.9976130803353215,0.8249225616455078,6.7788189990096726,42.884586999207386,7.042189999992843,3056.61917299949,3327.5995389994932,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0801_vis.jpg
fenqusai/test_photo/41_0803.jpg,,1600,1200,2,2,辽CY3683|川A758CP,川A758CP,0.9999888483868687,0.7247295379638672,7.2714360012469115,42.362802998468396,6.650487001024885,2106.567847997212,2363.338711000324,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0803_vis.jpg
fenqusai/test_photo/41_0812.jpg,,1600,1200,2,2,云A172LE|黑A286MU,云A172LE,0.9805833002933017,0.8382816314697266,7.174604999818257,45.38734199923056,5.718333000913844,2001.7816970012063,2348.7331259984785,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0812_vis.jpg
fenqusai/test_photo/41_0837.jpg,,1920,1080,3,3,辽A3T0YT|冀A3P041|川CC8403,川CC8403,0.9876851407726788,0.25716209411621094,6.9850239997322205,40.133043001333135,6.481321999672218,3103.136682000695,3493.4516089997487,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0837_vis.jpg
fenqusai/test_photo/41_0847.jpg,,1920,1080,2,2,云AD9G57|川A720HM,川A720HM,0.954520466068057,0.8048839569091797,8.15313199927914,40.58482799882768,5.378256000767578,2040.9889920010755,2386.9931000008364,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0847_vis.jpg
fenqusai/test_photo/41_0862.jpg,,1920,1080,3,3,辽A2UP33|晋AQ27N5|川AL743D,辽A2UP33,0.993350407598686,0.8282623291015625,7.005731999015552,42.20268000062788,5.880789998627733,2947.4603829967236,3246.792957999787,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0862_vis.jpg
fenqusai/test_photo/41_0878.jpg,,1600,1200,2,2,沪A036MA|川AX4X98U,沪A036MA,0.9611814182571102,0.8483009338378906,7.085938999807695,45.63058900021133,7.663722000870621,2017.5944439997693,2365.027404999637,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0878_vis.jpg
fenqusai/test_photo/41_0902.jpg,,1600,1200,5,5,云A678MY|新A923SU|川A965NB|辽AFX006,辽AFX006,0.9793985134173454,0.5636592507362366,5.376504999730969,40.06595999999263,7.7573449998453725,5084.676064998348,5425.255832999028,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0902_vis.jpg
fenqusai/test_photo/41_0929.jpg,,1920,1080,3,3,湘A0TC57|黑AK79S6|川A7020U,川A7020U,0.9999946622974075,0.7414283752441406,7.086814001013408,40.46816299887723,6.730401999448077,2974.747121999826,3264.4717510011105,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0929_vis.jpg
fenqusai/test_photo/41_0953.jpg,,1920,1080,3,3,云GEY129|川AM609H|浙A80J21,云GEY129,0.9356436750208796,0.8416213989257812,7.147770998926717,40.99257200141437,5.836456999531947,3031.1907939994853,3324.941820999811,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0953_vis.jpg
